1135	3025
1135	8200
1135	8201
1135	8199
1135	1624
1135	1688
1136	1046
1137	706
1137	7590
1137	12137
1137	12138
1137	12139
1137	12140
1137	12141
1137	8399
1137	2551
1137	1432
1137	655
1138	4554
1138	4555
1138	4556
1139	2016
1139	353
1139	1192
1139	2607
1139	7317
1139	495
1139	3835
1139	2844
1139	6973
1140	6666
1140	5837
1140	178
1140	13620
1140	13621
1140	252
1140	479
1142	3303
1143	11773
1143	11771
1143	1660
1143	499
1143	563
1143	500
1143	11770
1143	1231
1143	11772
1144	11336
1144	412
1144	379
1144	428
1144	3886
1145	12032
1145	338
1145	212
1146	10658
1146	12524
1146	12525
1146	12526
1146	12527
1146	12528
1146	3350
1146	1019
1147	2706
1148	178
1148	1991
1148	11667
1148	1421
1148	11665
1148	11666
1148	2515
1148	5043
1148	191
1149	429
1149	430
1149	431
1149	432
1149	433
1149	434
1149	435
1149	436
1149	437
1149	438
1149	439
1149	440
1149	441
1149	442
1149	443
1150	13920
1150	13921
1150	8443
1150	453
1150	598
1150	6969
1150	955
1150	13919
1151	8048
1151	771
1151	773
1151	1863
1151	8040
1151	8041
1151	8042
1151	8043
1151	8044
1151	8045
1151	8046
1151	1071
1151	1904
1151	1832
1151	8047
1151	2812
1151	8049
1152	7088
1152	204
1152	333
1152	598
1153	353
1153	2630
1153	8521
1154	12384
1154	12385
1154	278
1154	4712
1154	903
1154	653
1154	944
1154	3665
1154	3976
1154	275
1154	2454
1154	792
1154	705
1154	12380
1154	12381
1154	12382
1154	12383
1155	290
1155	424
1155	421
1155	710
1155	711
1155	712
1155	713
1155	714
1155	715
1155	716
1155	717
1155	718
1155	719
1155	720
1155	305
1155	722
1155	723
1155	21
1155	721
1155	189
1156	193
1156	13756
1156	620
1156	3825
1156	3733
1156	1020
1156	13757
1156	2366
1157	1192
1157	4884
1157	742
1157	2566
1158	217
1158	4585
1159	6153
1159	5436
1159	461
1160	197
1160	12614
1160	5001
1160	5002
1160	559
1160	316
1160	12613
1161	7292
1161	6972
1161	7293
1161	1309
1162	6481
1162	1492
1162	8716
1163	14145
1163	14146
1163	14147
1163	14148
1163	14149
1163	14150
1163	14151
1163	14152
1163	14153
1163	14154
1163	12930
1163	13171
1163	1268
1163	6872
1163	8671
1164	7520
1164	6465
1164	7527
1164	13956
1164	13957
1164	13958
1164	13959
1164	13960
1164	13961
1164	13962
1164	13963
1164	13964
1164	13232
1164	2984
1164	765
1164	2053
1165	13398
1166	13792
1166	65
1166	3122
1166	3258
1166	13791
1167	267
1167	174
1167	1528
1167	2010
1167	2011
1167	2012
1167	733
1168	1289
1170	247
1170	388
1170	223
1172	610
1172	13414
1172	4778
1172	215
1172	1398
1172	1399
1173	1155
1173	6277
1173	1162
1173	7339
1173	9099
1173	10607
1173	10608
1173	2740
1173	3132
1173	10237
1173	3166
1175	20
1175	7192
1175	282
1175	6446
1175	1991
1175	14033
1175	14034
1175	14035
1175	14036
1175	14037
1175	14038
1175	14039
1175	14040
1175	14041
1175	14042
1175	14043
1175	14044
1175	14045
1175	14046
1175	6495
1175	5856
1175	4329
1176	215
1177	13312
1177	13313
1177	11682
1177	4572
1177	13314
1177	3504
1177	5553
1177	1685
1177	6774
1177	13308
1177	13309
1177	13310
1177	13311
1178	1217
1178	1541
1178	2504
1178	8055
1178	2864
1178	8053
1178	8054
1178	3095
1178	8056
1178	476
1178	7318
1179	206
1179	273
1179	2005
1179	2006
1179	2007
1179	2008
1179	2009
1180	14255
1181	275
1181	709
1182	4426
1182	4427
1183	13225
1183	226
1183	5198
1183	5057
1184	5092
1184	10453
1184	10454
1184	10455
1184	10456
1184	10457
1184	2141
1185	610
1185	12884
1185	742
1186	705
1186	903
1186	8810
1186	2699
1186	881
1187	2864
1187	377
1187	2573
1188	12161
1188	12162
1188	1763
1188	290
1188	6131
1189	1920
1189	1026
1189	13348
1189	13349
1189	13350
1189	13351
1189	13352
1189	2953
1189	12650
1189	75
1189	4342
1189	745
1189	760
1189	2470
1189	6399
1190	1192
1190	270
1190	1522
1190	7324
1190	3838
1191	5388
1191	5386
1191	5387
1191	4028
1192	760
1192	419
1192	1007
1192	6135
1193	2330
1195	6082
1195	6538
1195	1538
1195	1455
1195	1107
1195	4727
1195	861
1196	353
1196	962
1196	3054
1197	2112
1197	2113
1197	2114
1197	2115
1197	2116
1197	2117
1197	2118
1197	2119
1197	2120
1197	2121
1197	2122
1197	2123
1197	2124
1197	2125
1197	1071
1197	946
1197	755
1198	6358
1198	9228
1198	9229
1198	9230
1198	9231
1198	9232
1198	9233
1198	9234
1198	2067
1198	9236
1198	9237
1198	9238
1198	9239
1198	9240
1198	9241
1198	9242
1198	9243
1198	9244
1198	9245
1198	9246
1198	9247
1198	9248
1198	9249
1198	9250
1198	9251
1198	9252
1198	1701
1198	5545
1198	1821
1198	5429
1198	2870
1198	74
1198	4810
1198	333
1198	5456
1198	1750
1198	6489
1198	7260
1198	8802
1198	9235
1198	285
1198	8825
1199	274
1199	6224
1199	593
1199	1576
1199	745
1199	9290
1199	9291
1199	9292
1199	9293
1199	7918
1199	9295
1199	9296
1199	9297
1199	9298
1199	9299
1199	9300
1199	9294
1199	713
1199	1624
1199	1669
1200	3665
1200	3666
1200	275
1200	3667
1201	962
1201	3139
1201	740
1201	5910
1201	5900
1201	1005
1201	5902
1201	5901
1201	5904
1201	5905
1201	5906
1201	5907
1201	5908
1201	5909
1201	438
1201	5911
1201	217
1201	374
1201	5903
1201	882
1202	23
1203	704
1203	6777
1203	6778
1203	709
1204	897
1204	9550
1204	9551
1204	1712
1204	6769
1204	1398
1204	375
1204	2522
1205	53
1206	2505
1206	2508
1207	3653
1209	1536
1209	5198
1210	10592
1210	10593
1210	1531
1210	2569
1210	5627
1210	2558
1210	10591
1213	1062
1213	3753
1213	428
1213	11566
1213	11567
1213	11568
1213	11569
1213	11570
1213	11571
1213	11572
1213	11573
1213	11574
1213	2359
1213	11576
1213	11577
1213	11578
1213	11579
1213	11580
1213	11581
1213	5320
1213	2507
1213	2124
1213	2517
1213	11575
1213	8297
1213	1275
1213	1279
1214	2163
1214	477
1215	608
1215	10787
1215	7304
1215	746
1215	9196
1215	2158
1215	2621
1215	13937
1215	14130
1215	2723
1215	14132
1215	14133
1215	14134
1215	14131
1215	7594
1216	353
1217	1216
1217	359
1217	1001
1217	3002
1217	3003
1217	3004
1217	3005
1218	1750
1218	4022
1218	4023
1219	550
1219	8215
1219	4302
1219	3959
1219	8216
1219	5757
1220	945
1220	10890
1221	3035
1222	226
1222	2700
1222	7607
1222	8826
1222	1020
1223	499
1223	10630
1223	2551
1224	3084
1224	740
1224	559
1225	2370
1225	13924
1225	13925
1225	13926
1225	13927
1225	13928
1225	13929
1225	13930
1225	13931
1225	13932
1225	13933
1225	13934
1225	8210
1225	12022
1225	10362
1225	13935
1226	13441
1226	13442
1226	13443
1226	3976
1226	1711
1226	7315
1226	7130
1226	475
1227	576
1227	577
1227	578
1227	579
1227	580
1227	581
1227	582
1227	583
1227	584
1227	585
1227	586
1227	587
1228	128
1228	9442
1228	9523
1228	9524
1228	9525
1228	9526
1229	9660
1229	707
1229	2164
1229	4673
1229	23
1230	2488
1230	1387
1230	9447
1231	5537
1231	5827
1231	8133
1231	8134
1231	8135
1231	8136
1231	2343
1231	4620
1231	1615
1231	5844
1231	412
1232	9056
1232	9057
1232	9058
1232	9059
1232	9060
1232	9061
1232	140
1232	50
1232	1780
1232	53
1232	2228
1232	2330
1232	3359
1232	9054
1232	9055
1233	230
1233	6479
1233	3570
1233	339
1234	4024
1234	4025
1235	2694
1235	2695
1235	2696
1235	2380
1235	584
1235	82
1236	1376
1236	1377
1236	1378
1236	1379
1236	1380
1236	1381
1236	1382
1236	1383
1236	1384
1236	1385
1236	1386
1236	1387
1236	1388
1236	1389
1236	479
1236	1371
1236	1372
1236	1373
1236	1374
1236	1375
1237	804
1237	886
1237	887
1237	888
1237	889
1237	890
1237	891
1238	1089
1238	6466
1238	13146
1238	3695
1239	1425
1239	1426
1241	6283
1241	6284
1243	11328
1243	11329
1243	11330
1243	3427
1243	11331
1243	2870
1245	1569
1245	12805
1245	12903
1245	12904
1245	12905
1245	12906
1245	461
1245	945
1245	10293
1245	7673
1245	6328
1245	1049
1246	16
1246	2456
1246	1507
1246	5622
1246	610
1246	5621
1246	594
1246	5616
1246	5617
1246	5618
1246	5619
1246	5620
1246	2837
1246	1750
1246	5623
1246	5624
1246	5625
1246	3159
1246	3701
1247	846
1247	847
1247	848
1247	849
1247	850
1247	851
1247	852
1247	853
1247	854
1247	855
1247	856
1247	857
1247	858
1247	859
1248	801
1248	593
1248	4200
1248	1611
1248	717
1248	584
1248	6579
1248	1653
1249	3479
1249	12709
1249	550
1249	551
1249	939
1249	4020
1249	4021
1249	1590
1249	13240
1249	13241
1249	13242
1249	13243
1249	13244
1249	13245
1249	13246
1249	13247
1249	13248
1249	13249
1249	13250
1249	13251
1249	13252
1249	13253
1249	13254
1249	1716
1249	8150
1249	8152
1249	360
1249	1392
1249	9534
1249	4158
1249	5758
1250	11994
1250	190
1251	7528
1251	2920
1253	7528
1253	780
1253	11720
1253	5650
1253	6293
1253	2552
1254	771
1254	5284
1254	14117
1254	14118
1254	14119
1254	14120
1254	14121
1254	14122
1254	845
1254	4495
1254	4496
1254	4499
1254	4501
1254	4508
1254	2108
1254	9701
1255	1020
1255	4043
1255	4044
1255	246
1255	2497
1256	1762
1256	1507
1256	8421
1256	8422
1256	8423
1256	3163
1257	897
1257	3085
1257	5296
1257	6065
1257	6066
1257	6067
1257	6068
1257	6069
1257	6070
1257	6071
1257	6072
1257	6073
1257	6074
1257	6075
1257	6076
1257	4157
1257	6078
1257	6080
1257	1974
1257	1611
1257	1642
1257	6077
1257	6079
1258	899
1258	5354
1258	162
1258	163
1258	167
1258	681
1258	3166
1258	1232
1258	5337
1258	5338
1258	5339
1258	5340
1258	5341
1258	5342
1258	5343
1258	5344
1258	5345
1258	5346
1258	5347
1258	5348
1258	5349
1258	5350
1258	5351
1258	5352
1258	5353
1258	1514
1258	5355
1258	499
1258	372
1258	246
1258	3178
1259	7402
1259	798
1262	6209
1262	3778
1262	12168
1262	12169
1262	12170
1262	12171
1262	12172
1262	1743
1262	8272
1262	1107
1262	1624
1262	5150
1262	447
1263	3483
1263	412
1264	353
1264	603
1264	3813
1264	1158
1264	2856
1264	3081
1264	42
1264	680
1264	622
1264	4561
1264	4562
1264	4563
1264	4564
1264	2266
1264	3035
1264	2268
1265	2569
1265	8014
1265	6003
1265	28
1268	333
1269	458
1269	10917
1270	13139
1270	517
1271	899
1271	6660
1271	6871
1271	3599
1271	13968
1271	13969
1271	13970
1271	13971
1271	13972
1271	13973
1271	13974
1271	13975
1271	13976
1271	13977
1271	13978
1271	13979
1271	13980
1271	285
1271	5808
1271	3236
1271	13981
1271	5296
1271	1972
1271	2875
1271	1984
1271	3531
1271	10323
1271	215
1271	1757
1271	16
1271	5861
1271	1524
1271	504
1272	646
1272	649
1272	650
1272	651
1272	652
1272	920
1272	921
1272	922
1272	923
1272	924
1272	925
1272	926
1272	927
1272	928
1272	929
1272	930
1272	931
1272	932
1272	933
1272	934
1272	935
1272	936
1272	937
1273	4920
1273	12037
1273	606
1274	379
1274	410
1274	411
1274	412
1275	2624
1275	11809
1275	11810
1275	11811
1275	11812
1275	1310
1275	4767
1276	1408
1276	1537
1276	6019
1276	6020
1276	6021
1276	6022
1276	6023
1276	6024
1276	6025
1276	6026
1276	6027
1276	6028
1276	6029
1276	6030
1276	2959
1276	6033
1276	6034
1276	6035
1276	6036
1276	6037
1276	6038
1276	6039
1276	6040
1276	6041
1276	6042
1276	6043
1276	6044
1276	154
1276	6046
1276	6047
1276	6048
1276	6049
1276	6050
1276	6051
1276	6052
1276	6053
1276	1300
1276	167
1276	430
1276	6045
1276	5297
1276	3061
1276	2112
1276	3139
1276	4944
1276	2514
1276	740
1276	6031
1276	5726
1276	6032
1276	5092
1276	101
1276	618
1276	2937
1276	541
1277	620
1277	718
1277	976
1277	1427
1277	1428
1277	1429
1277	1430
1277	1431
1277	1432
1277	1433
1277	1434
1278	1541
1278	4511
1278	4512
1278	4513
1278	162
1278	4515
1278	4516
1278	4517
1278	167
1278	680
1278	2740
1278	672
1278	4514
1278	163
1278	212
1278	476
1278	3166
1278	3168
1278	1394
1278	1395
1278	1398
1278	1399
1280	5252
1280	101
1280	1809
1280	104
1280	8969
1280	8970
1280	8971
1280	8972
1280	8973
1280	8974
1280	8975
1280	8976
1280	8977
1280	8978
1280	3694
1280	2456
1280	2458
1280	829
1280	2302
1281	752
1281	230
1281	743
1281	744
1281	745
1281	746
1281	747
1281	748
1281	750
1281	749
1281	208
1281	753
1281	754
1281	755
1281	756
1281	757
1281	758
1281	568
1281	751
1282	1792
1282	610
1282	6054
1282	6055
1282	6056
1282	6057
1282	194
1282	718
1282	6058
1282	5201
1282	2450
1282	5781
1282	4477
1282	607
1283	337
1283	338
1283	339
1284	4938
1284	4939
1284	499
1284	500
1285	1049
1286	4475
1286	3159
1286	1742
1286	3408
1286	4471
1286	4472
1286	4473
1286	4474
1286	507
1286	4476
1286	4477
1286	4478
1286	4479
1287	6946
1287	5543
1287	3823
1288	1379
1288	1372
1288	4723
1288	11934
1288	886
1288	11932
1288	11933
1288	606
1289	8096
1289	1192
1289	14313
1289	14314
1289	14315
1289	11084
1289	14316
1289	7630
1289	817
1289	4979
1289	3674
1289	3835
1289	6495
1290	1065
1290	396
1290	7853
1290	7854
1290	7855
1290	7856
1290	1042
1290	3859
1290	662
1290	3703
1290	3738
1291	544
1291	2577
1291	8848
1291	6686
1291	8847
1293	362
1293	1551
1293	1552
1293	1553
1293	882
1294	1184
1294	610
1294	1160
1294	9225
1294	9226
1294	9227
1294	7340
1294	1166
1294	2353
1294	375
1294	4079
1294	2366
1295	3809
1295	3810
1295	3811
1295	3812
1295	3813
1295	3814
1295	3815
1295	3024
1295	2947
1295	2839
1296	3168
1296	3169
1296	3170
1296	3171
1296	3172
1296	3173
1296	3174
1296	3175
1296	3176
1296	3177
1296	3178
1296	3179
1296	3180
1296	685
1296	372
1296	162
1296	681
1296	249
1296	3166
1296	3167
1297	649
1297	274
1297	6931
1297	10150
1297	1059
1298	503
1298	341
1298	94
1298	191
1299	10779
1299	10778
1299	499
1300	833
1300	3031
1300	3034
1300	3040
1300	3030
1300	343
1300	3032
1300	3033
1300	2394
1300	3035
1300	3036
1300	3037
1300	3038
1300	3039
1300	2400
1300	3041
1300	3042
1300	3043
1300	3044
1300	3045
1300	3046
1300	3047
1300	3048
1300	3049
1300	3050
1300	3051
1300	3052
1300	3053
1300	1006
1301	9593
1302	6725
1302	6726
1302	6727
1302	6728
1302	6729
1302	6730
1302	6731
1302	6732
1302	6733
1302	654
1302	5382
1302	6734
1302	1495
1303	10442
1303	747
1303	9266
1303	1556
1303	2154
1303	7519
1304	1571
1304	82
1304	3547
1304	6237
1304	6238
1304	6239
1305	739
1305	740
1305	741
1305	742
1306	5632
1306	5633
1306	5634
1306	5635
1306	3076
1306	5637
1306	5638
1306	775
1306	5639
1306	2569
1306	2449
1306	2839
1306	5636
1306	5152
1306	647
1306	428
1306	301
1306	5640
1306	701
1306	5206
1306	861
1306	4472
1306	5627
1306	5628
1306	5629
1306	5630
1306	5631
1307	1617
1307	337
1308	333
1308	10611
1308	10612
1308	10613
1308	10614
1308	10615
1308	8244
1309	2404
1309	10550
1309	7590
1309	10548
1309	10551
1309	2924
1309	141
1309	1432
1309	10546
1309	10547
1309	1396
1309	10549
1309	2551
1309	1528
1309	729
1309	10552
1310	13790
1310	342
1311	3674
1311	3675
1312	620
1312	2607
1312	7505
1312	13299
1312	13300
1312	13301
1312	13302
1312	2168
1312	2366
1313	1733
1313	7966
1314	10584
1314	8129
1314	337
1314	82
1314	1077
1314	10582
1314	10583
1314	4472
1314	10585
1314	252
1314	798
1315	9965
1315	9966
1315	9968
1315	9967
1315	8093
1316	3592
1316	138
1316	12040
1316	212
1316	10038
1316	7198
1317	5032
1317	5029
1317	5030
1317	5031
1318	2330
1318	1571
1319	13564
1319	598
1319	2108
1319	13565
1319	13566
1319	13567
1320	1031
1320	2359
1320	844
1320	1712
1320	7668
1320	7669
1320	7670
1320	7671
1320	7672
1320	7673
1320	7674
1320	7675
1320	3701
1321	5121
1321	1191
1321	1805
1321	2228
1321	798
1321	8157
1321	8158
1321	8159
1322	1003
1322	2160
1322	2161
1322	2162
1322	499
1322	543
1323	5824
1323	3723
1323	5706
1323	2507
1323	588
1323	852
1323	6677
1323	6678
1323	6679
1323	6680
1324	9415
1324	9416
1324	9417
1324	9418
1324	9419
1324	9420
1324	9421
1324	2798
1324	83
1324	5206
1324	2265
1324	5530
1324	5531
1324	862
1325	1286
1325	362
1325	363
1325	365
1325	367
1325	368
1325	49
1325	1714
1325	1715
1325	1716
1325	1372
1326	1280
1326	3139
1326	3140
1326	1573
1326	3142
1326	3141
1327	194
1327	11684
1327	11685
1327	11686
1327	7404
1327	226
1327	3479
1327	5412
1327	6494
1328	574
1328	13143
1328	13141
1328	13142
1329	6209
1329	12489
1329	12010
1329	3309
1329	1107
1329	4925
1330	3248
1330	274
1330	306
1330	3247
1331	2920
1331	654
1331	4756
1331	4757
1331	4758
1331	4759
1331	4760
1331	4761
1331	4410
1331	4763
1331	4764
1331	4762
1332	3385
1332	3386
1332	3387
1332	3388
1332	718
1333	12555
1333	1166
1333	535
1333	174
1333	2353
1333	5429
1333	12919
1333	715
1333	7505
1333	3934
1333	610
1333	620
1333	3950
1333	5873
1333	12917
1333	12918
1333	375
1333	12920
1333	12921
1333	12922
1333	12923
1333	12924
1333	12925
1333	638
1334	2104
1334	89
1334	6547
1334	6548
1334	6549
1336	11072
1336	2627
1336	8234
1336	6572
1336	1005
1336	2915
1336	2909
1336	11071
1337	377
1338	10980
1338	10981
1338	10982
1338	10983
1338	4791
1338	9017
1338	9018
1339	7681
1339	1059
1339	1669
1339	10342
1339	10343
1339	10344
1339	745
1339	10346
1339	1003
1339	9292
1339	274
1339	10345
1339	649
1339	3417
1339	4239
1339	1020
1339	4093
1339	6718
1340	833
1340	419
1340	740
1340	3821
1340	3091
1340	760
1341	8633
1343	11808
1343	618
1343	4493
1343	4944
1343	9876
1344	13576
1344	13577
1344	13578
1344	13579
1344	13580
1344	13581
1344	13582
1344	13583
1344	13584
1344	13585
1344	5977
1345	2435
1345	293
1345	2512
1345	5777
1345	3378
1345	9333
1345	10486
1345	2524
1347	2087
1347	1660
1347	717
1347	2157
1347	1716
1347	10040
1347	10041
1347	6812
1348	513
1348	12549
1348	1481
1348	3243
1348	1071
1348	3760
1348	510
1349	2866
1349	8088
1349	10553
1349	10554
1349	10555
1349	10556
1349	6778
1349	94
1350	13760
1350	13761
1350	13762
1350	9966
1350	2897
1350	254
1350	3581
1350	13758
1350	13759
1351	288
1351	2373
1351	13870
1351	1231
1351	13872
1351	2865
1351	7318
1351	279
1351	2712
1351	13871
1351	1019
1351	830
1352	4962
1352	10947
1352	1895
1352	3086
1352	593
1352	1972
1353	11922
1353	11923
1353	5757
1353	3959
1354	4752
1354	11158
1354	11159
1354	11160
1354	11161
1354	11162
1354	11163
1354	11164
1354	11165
1354	11166
1354	11167
1354	11168
1354	1825
1354	11170
1354	11171
1354	11172
1354	11173
1354	11174
1354	11175
1354	11176
1354	11177
1354	11178
1354	11179
1354	11180
1354	11181
1354	11182
1354	303
1354	11169
1354	2338
1354	8397
1354	1374
1354	11183
1354	1384
1354	1642
1354	1259
1354	7922
1354	5881
1355	11936
1355	11937
1355	11938
1355	11939
1355	202
1355	9619
1355	2450
1355	2131
1355	574
1355	598
1355	2839
1355	1852
1355	862
1356	4969
1356	4970
1356	4971
1356	500
1356	503
1356	504
1356	1951
1357	1712
1357	4333
1358	8183
1358	141
1358	2926
1358	8243
1358	8244
1358	2551
1358	3033
1358	730
1358	2394
1358	733
1358	738
1359	2122
1359	476
1360	10458
1360	3898
1360	10989
1360	1421
1361	4007
1362	2912
1362	11142
1362	650
1362	3626
1362	10365
1362	11056
1362	3934
1362	215
1362	13848
1362	13849
1362	4266
1363	360
1363	361
1363	362
1363	363
1363	364
1363	365
1363	366
1363	367
1363	368
1363	49
1364	801
1364	4197
1364	4198
1364	552
1364	3819
1364	717
1364	598
1365	131
1365	777
1365	655
1365	13586
1365	13587
1365	13588
1365	13589
1365	13590
1365	1703
1365	946
1365	439
1365	3266
1365	4421
1365	1609
1365	74
1365	2512
1365	2647
1365	6878
1365	4594
1365	6258
1365	3315
1365	5239
1366	1107
1367	9639
1367	9640
1367	9641
1367	779
1367	8718
1367	862
1368	6660
1368	8583
1368	2988
1368	5387
1368	13329
1368	8338
1368	149
1368	4484
1368	14367
1368	6572
1368	303
1368	14128
1368	178
1368	10438
1368	14409
1368	14410
1368	14411
1368	14412
1368	461
1368	14414
1368	14415
1368	14416
1368	14417
1368	14418
1368	14419
1368	14420
1368	14421
1368	14422
1368	13783
1368	2527
1368	1020
1368	14413
1368	2539
1368	14423
1368	3324
1368	5013
1369	160
1369	12571
1369	435
1369	11966
1370	4763
1370	2054
1370	13062
1370	13063
1370	13064
1370	13065
1370	13066
1370	13067
1370	12236
1370	13069
1370	13070
1370	13071
1370	1296
1370	311
1370	13068
1370	1403
1371	9219
1371	9220
1371	9222
1371	9223
1371	1259
1371	2700
1371	141
1371	621
1371	9221
1373	10728
1373	7369
1373	10727
1373	10726
1373	983
1374	105
1374	106
1374	107
1374	108
1374	109
1374	110
1374	111
1374	112
1374	113
1374	114
1374	115
1374	116
1374	117
1374	118
1374	119
1374	120
1374	121
1374	122
1374	123
1374	124
1374	125
1374	126
1374	127
1375	8659
1376	3201
1376	5923
1376	8680
1376	8681
1376	8682
1376	11
1376	1421
1376	3944
1376	3670
1376	8683
1378	1504
1378	841
1378	339
1378	217
1378	1501
1378	1502
1378	1503
1379	1282
1379	7192
1379	8595
1379	8596
1379	8597
1379	8598
1379	8599
1379	8600
1379	8601
1379	8602
1379	8603
1379	8604
1379	4391
1379	49
1379	1714
1379	2932
1379	3644
1379	701
1379	6086
1379	3274
1379	4441
1379	477
1379	408
1379	363
1379	365
1379	1780
1380	576
1381	7624
1381	7622
1381	7623
1383	136
1383	4148
1383	4149
1383	4150
1383	4151
1383	4152
1383	1812
1384	136
1384	428
1384	20
1384	886
1384	23
1385	5537
1385	3811
1385	2693
1385	1863
1385	7511
1385	13
1385	7506
1385	7507
1385	3380
1385	1534
1385	7510
1385	215
1385	7512
1385	7508
1385	2718
1385	7509
1386	1280
1386	12544
1386	8699
1386	1398
1386	193
1386	1879
1386	4623
1386	9617
1386	11538
1386	21
1386	1310
1386	1951
1386	2209
1386	10402
1386	9713
1386	12545
1386	1585
1386	1396
1386	4417
1386	5059
1386	9669
1386	1099
1386	6734
1386	1231
1386	1104
1386	1236
1386	1870
1386	3799
1386	881
1386	6115
1386	11238
1386	746
1386	8466
1386	5873
1386	499
1386	500
1386	12533
1386	12534
1386	12535
1386	12536
1386	12537
1386	12538
1386	12539
1386	12540
1386	12541
1386	12542
1386	12543
1387	9862
1387	9863
1387	9864
1387	9865
1387	9866
1387	9867
1387	9868
1387	9869
1387	9870
1387	9871
1387	9872
1387	9873
1387	550
1387	3882
1387	648
1387	2883
1387	2505
1387	2122
1387	1102
1387	8030
1387	4600
1387	4345
1387	5756
1388	8960
1388	8961
1388	2064
1388	1684
1388	1688
1388	1562
1388	7097
1388	3396
1388	84
1388	8953
1388	2524
1388	743
1388	876
1388	724
1388	8952
1388	1812
1388	8954
1388	8955
1388	8956
1388	8957
1388	8958
1388	8959
1389	9383
1389	12297
1389	3082
1389	780
1389	2032
1389	13235
1389	13236
1389	13237
1389	1718
1389	574
1389	9951
1390	962
1390	355
1390	7080
1390	7081
1390	7082
1390	7083
1391	14175
1391	14342
1391	14343
1391	14344
1391	1231
1391	5170
1391	2387
1391	3449
1391	191
1391	8383
1392	760
1392	755
1392	1007
1393	8452
1393	4300
1393	432
1393	21
1393	9942
1393	9943
1393	1021
1394	938
1395	780
1395	779
1395	20
1395	23
1396	1157
1396	14061
1396	14062
1396	14063
1396	1659
1396	1669
1397	4176
1397	4177
1397	4178
1397	4174
1397	4175
1398	12033
1398	12034
1398	12035
1398	6084
1398	9066
1398	267
1398	1014
1398	12036
1399	147
1399	584
1399	7307
1399	563
1399	14300
1400	6921
1400	2798
1400	8046
1400	11895
1400	11896
1401	205
1401	206
1402	1107
1402	1020
1402	12466
1403	7585
1403	343
1403	715
1403	8249
1403	9527
1403	574
1404	1792
1404	13793
1404	13794
1404	6055
1404	4477
1405	745
1405	11184
1405	11185
1405	11186
1405	3163
1405	2524
1406	742
1406	3847
1407	5314
1407	11303
1407	11304
1407	11305
1407	11306
1407	11307
1407	11308
1407	365
1407	3650
1408	3075
1408	1895
1408	4419
1408	6252
1408	718
1408	8112
1408	8113
1408	8114
1408	515
1408	3317
1408	1624
1408	8115
1408	1502
1410	833
1410	834
1410	532
1411	10886
1411	10887
1411	10888
1411	412
1411	1388
1411	3930
1411	379
1411	1052
1412	5713
1412	1991
1412	5710
1412	5711
1412	5712
1412	1809
1412	5714
1412	4564
1412	2839
1412	2074
1413	2960
1413	1107
1414	10567
1414	10568
1414	10569
1414	10570
1414	10571
1414	620
1414	976
1414	4658
1414	6933
1414	1434
1415	2048
1415	320
1415	3382
1415	1836
1415	3378
1415	3379
1415	3380
1415	3381
1415	246
1415	508
1415	1365
1416	4233
1416	1685
1416	9878
1416	9879
1416	9880
1416	9881
1416	9882
1416	9883
1416	9884
1416	9885
1416	9886
1416	1301
1416	50
1416	948
1416	3895
1416	1080
1416	7484
1416	9790
1416	8127
1416	8131
1416	1990
1416	3272
1416	337
1416	4377
1416	9877
1417	12386
1417	8612
1417	8717
1417	2398
1418	4918
1419	772
1419	4239
1419	1327
1419	5427
1419	1081
1419	10298
1419	10299
1419	10300
1419	10301
1419	10302
1419	10303
1419	10304
1419	10305
1419	10306
1419	10307
1419	10308
1419	10309
1419	10310
1419	10311
1419	4052
1419	341
1419	8539
1419	1259
1420	961
1420	2627
1420	1191
1420	3592
1420	4556
1420	1005
1420	2915
1420	212
1420	4728
1420	2909
1420	3358
1421	1640
1421	12472
1421	274
1421	12471
1422	582
1422	584
1422	586
1422	3223
1422	303
1422	3545
1422	1113
1422	3546
1423	598
1423	2577
1423	4786
1423	4787
1423	4788
1423	4789
1423	4790
1423	4791
1423	4792
1423	4793
1423	4794
1423	4795
1423	773
1424	1588
1424	6270
1424	5390
1424	7959
1425	1913
1425	12163
1425	12164
1425	12165
1425	10502
1427	376
1427	2418
1427	603
1427	1204
1427	190
1428	5250
1428	4132
1428	361
1428	2570
1428	2091
1428	3266
1428	84
1428	8948
1428	1688
1428	1684
1428	618
1428	12853
1429	23
1430	5664
1430	772
1430	742
1430	3687
1430	3688
1430	1384
1430	2450
1430	4244
1430	702
1430	1910
1430	5659
1430	5660
1430	5661
1430	5662
1430	5663
1431	563
1431	1611
1431	8038
1431	8039
1432	3301
1432	4101
1432	47
1433	1951
1435	1899
1435	2504
1435	4043
1435	621
1435	3405
1435	1736
1435	13525
1435	13526
1435	13527
1435	13528
1435	13529
1435	1887
1436	1248
1436	9547
1436	13136
1436	850
1436	13238
1436	13239
1436	479
1437	4041
1437	4042
1437	2837
1438	1536
1438	886
1438	13996
1438	4844
1438	13997
1438	13998
1438	13999
1438	14000
1438	14001
1438	1363
1438	1750
1438	4751
1438	4158
1439	4928
1439	2700
1439	25
1439	4925
1439	4926
1439	4927
1440	160
1440	1155
1440	504
1440	2104
1440	499
1440	500
1440	120
1440	2105
1440	1951
1441	81
1441	9875
1442	2288
1442	10033
1442	5116
1442	2700
1442	1965
1442	10031
1442	10032
1442	7697
1442	10034
1442	10035
