21585	21616	0.241330
21585	21619	0.377227
21585	21618	0.303308
21585	21621	0.232132
21585	21620	0.337648
21585	21623	0.428803
21585	21622	0.412632
21585	21599	0.448379
21585	21598	0.209903
21585	21591	0.241180
21585	21590	0.119119
21585	21589	0.390331
21585	21588	0.396606
21585	21587	0.337564
21585	21586	0.399030
21585	21669	0.170918
21585	21668	0.152470
21585	21671	0.149595
21585	21670	0.145746
21585	21665	0.256821
21585	21664	0.431941
21585	21667	0.130216
21585	21666	0.278270
21584	21640	0.255348
21584	21641	0.184244
21584	21647	0.497336
21584	21644	0.315986
21584	21645	0.127743
21584	21634	0.223294
21584	21632	0.167223
21584	21633	0.141746
21584	21638	0.279089
21584	21639	0.266280
21584	21636	0.204926
21584	21637	0.335372
21584	21659	0.412698
21584	21658	0.312955
21584	21657	0.269370
21584	21656	0.233860
21584	21663	0.300352
21584	21662	0.250014
21584	21661	0.252916
21584	21660	0.326386
21584	21651	0.223301
21584	21650	0.259360
21584	21649	0.271917
21584	21648	0.298001
21584	21655	0.255994
21584	21654	0.262459
21584	21653	0.253633
21584	21652	0.291907
21584	21608	0.173067
21584	21609	0.202484
21584	21610	0.149793
21584	21611	0.130390
21584	21612	0.154813
21584	21613	0.313783
21584	21614	0.273017
21584	21615	0.107175
21584	21600	0.193360
21584	21601	0.303193
21584	21602	0.229934
21584	21603	0.170510
21584	21604	0.195270
21584	21605	0.122846
21584	21606	0.190954
21584	21607	0.214125
21584	21624	0.210677
21584	21627	0.228889
21584	21626	0.144712
21584	21629	0.172524
21584	21628	0.274071
21584	21631	0.129883
21584	21630	0.215377
21584	21617	0.157006
21584	21616	0.180937
21584	21619	0.153782
21584	21618	0.175820
21584	21620	0.183536
21584	21623	0.171004
21584	21622	0.257574
21584	21599	0.206531
21584	21598	0.170096
21584	21591	0.337074
21584	21590	0.415905
21584	21589	0.161270
21584	21588	0.156916
21584	21587	0.158785
21584	21586	0.171117
21584	21585	0.207176
21584	21669	0.266400
21584	21668	0.178454
21584	21671	0.201973
21584	21670	0.341507
21584	21665	0.263375
21584	21664	0.321350
21584	21667	0.255642
21584	21666	0.268257
21584	23434	0.119173
21548	21581	0.228524
21548	21713	0.100446
21548	21914	0.134461
21548	21888	0.259836
21548	21833	0.148145
21548	22249	0.190799
21548	22062	0.134057
21549	22445	0.233941
21550	21551	0.338803
21550	23146	0.219783
21550	23100	0.109920
21550	23090	0.181801
21550	23081	0.336453
21550	23085	0.158994
21550	23116	0.113441
21551	21597	0.115772
21551	21595	0.106640
21551	21594	0.105841
21551	21593	0.126580
21551	21592	0.109840
21551	21553	0.115084
21551	21773	0.101176
21551	21883	0.103666
21551	21837	0.142452
21551	21823	0.129112
21551	22642	0.145418
21551	23146	0.188361
21551	23100	0.145056
21551	23090	0.220753
21551	23081	0.192910
21551	23085	0.320150
21544	21925	0.146189
21544	22787	0.126902
21544	23314	0.282715
21545	21587	0.176094
21545	22415	0.108431
21545	23131	0.122896
21545	23428	0.179879
21546	21772	0.369404
21546	23125	0.123255
21547	21552	0.121209
21547	22986	0.168918
21547	23150	0.102555
21541	22619	0.131601
21541	22670	0.108486
21541	23129	0.141974
21541	23477	0.176592
21542	21901	0.477983
21542	22072	0.416363
21543	21619	0.177190
21543	21599	0.141215
21543	21545	0.171287
21543	21791	0.313494
21543	21869	0.379387
21543	22036	0.205739
21543	21929	0.271058
21543	23069	0.164980
21543	22854	0.249022
21543	22855	0.214543
21543	22848	0.245112
21543	22850	0.251662
21543	22851	0.202337
21543	22859	0.193414
21543	22865	0.204024
21543	22864	0.277856
21543	22847	0.177594
21543	23428	0.180400
21536	21607	0.103938
21536	21596	0.256816
21536	21562	0.370972
21536	21669	0.103312
21536	22293	0.116952
21536	22557	0.132444
21536	22605	0.307334
21537	21581	0.101658
21537	21914	0.110556
21538	21826	0.156878
21538	22984	0.176329
21538	23001	0.639188
21538	22998	0.150308
21538	22902	0.150102
21539	21550	0.359906
21539	21551	0.194862
21539	23081	0.143751
21565	21640	0.479896
21565	21641	0.440029
21565	21647	0.672141
21565	21644	0.600011
21565	21645	0.103035
21565	21634	0.559892
21565	21632	0.442254
21565	21633	0.333749
21565	21638	0.491132
21565	21639	0.516819
21565	21636	0.496347
21565	21637	0.652060
21565	21659	0.454918
21565	21658	0.550927
21565	21657	0.562303
21565	21656	0.465686
21565	21663	0.657500
21565	21662	0.555887
21565	21661	0.534045
21565	21660	0.585768
21565	21651	0.432168
21565	21650	0.604936
21565	21649	0.494787
21565	21648	0.716764
21565	21655	0.567095
21565	21654	0.516692
21565	21653	0.568227
21565	21652	0.562591
21565	21608	0.367100
21565	21609	0.443814
21565	21610	0.381362
21565	21611	0.429740
21565	21612	0.441173
21565	21613	0.606357
21565	21614	0.527923
21565	21615	0.286760
21565	21600	0.411562
21565	21601	0.547412
21565	21602	0.516013
21565	21603	0.469435
21565	21604	0.503892
21565	21605	0.479786
21565	21606	0.429649
21565	21607	0.414101
21565	21624	0.476775
21565	21627	0.453937
21565	21626	0.337713
21565	21629	0.431029
21565	21628	0.537311
21565	21631	0.359967
21565	21630	0.549733
21565	21617	0.413522
21565	21616	0.299186
21565	21619	0.409009
21565	21618	0.467276
21565	21621	0.257558
21565	21620	0.410525
21565	21623	0.465619
21565	21622	0.513958
21565	21583	0.275532
21565	21581	0.162550
21565	21576	0.808229
21565	21577	0.760113
21565	21574	0.723303
21565	21575	0.564471
21565	21573	0.725599
21565	21570	0.780343
21565	21568	0.190132
21565	21569	0.380990
21565	21599	0.552665
21565	21598	0.226396
21565	21591	0.476083
21565	21590	0.333888
21565	21589	0.362822
21565	21588	0.363049
21565	21587	0.324573
21565	21586	0.402761
21565	21585	0.453357
21565	21584	0.355432
21565	21567	0.678411
21565	21566	0.645182
21565	21669	0.216089
21565	21668	0.170260
21565	21671	0.216953
21565	21670	0.279752
21565	21665	0.487868
21565	21664	0.635051
21565	21667	0.283709
21565	21666	0.485183
21565	21690	0.120724
21564	21640	0.478142
21564	21641	0.477421
21564	21647	0.631506
21564	21644	0.532131
21564	21645	0.115152
21564	21634	0.542733
21564	21632	0.451973
21564	21633	0.346306
21564	21638	0.521939
21564	21639	0.506421
21564	21636	0.521052
21564	21637	0.543017
21564	21659	0.404316
21564	21658	0.521770
21564	21657	0.509171
21564	21656	0.446752
21564	21663	0.628079
21564	21662	0.513086
21564	21661	0.488701
21564	21660	0.522216
21564	21651	0.379532
21564	21650	0.523720
21564	21649	0.484802
21564	21648	0.733598
21564	21655	0.520953
21564	21654	0.474052
21564	21653	0.534400
21564	21652	0.507947
21564	21608	0.373139
21564	21609	0.449120
21564	21610	0.390368
21564	21611	0.421291
21564	21612	0.466776
21564	21613	0.568717
21564	21614	0.503270
21564	21615	0.300695
21564	21600	0.397963
21564	21601	0.564644
21564	21602	0.496147
21564	21603	0.488851
21564	21604	0.509274
21564	21605	0.550983
21564	21606	0.492919
21564	21607	0.434714
21564	21624	0.487745
21564	21627	0.461252
21564	21626	0.363781
21564	21629	0.442047
21564	21628	0.492363
21564	21631	0.356923
21564	21630	0.575891
21564	21617	0.407066
21564	21616	0.313897
21564	21619	0.413867
21564	21618	0.458724
21564	21621	0.269775
21564	21620	0.406397
21564	21623	0.470103
21564	21622	0.543837
21564	21583	0.240776
21564	21581	0.156825
21564	21576	0.809835
21564	21577	0.750973
21564	21574	0.725071
21564	21575	0.511041
21564	21573	0.720866
21564	21570	0.761292
21564	21568	0.150006
21564	21569	0.313314
21564	21599	0.555450
21564	21598	0.195207
21564	21591	0.430201
21564	21590	0.290540
21564	21589	0.377734
21564	21588	0.342900
21564	21587	0.307951
21564	21586	0.395643
21564	21585	0.465165
21564	21584	0.299974
21564	21565	0.843742
21564	21567	0.680173
21564	21566	0.653873
21564	21669	0.192269
21564	21668	0.165275
21564	21671	0.215486
21564	21670	0.256125
21564	21665	0.467450
21564	21664	0.656705
21564	21667	0.247734
21564	21666	0.450148
21564	21690	0.145449
21567	21640	0.426035
21567	21641	0.455543
21567	21647	0.633052
21567	21644	0.527270
21567	21645	0.140779
21567	21634	0.456051
21567	21632	0.399052
21567	21633	0.379502
21567	21638	0.522119
21567	21639	0.512799
21567	21636	0.463824
21567	21637	0.536743
21567	21659	0.452115
21567	21658	0.533637
21567	21657	0.498054
21567	21656	0.456658
21567	21663	0.536729
21567	21662	0.455081
21567	21661	0.456341
21567	21660	0.524217
21567	21651	0.355243
21567	21650	0.457143
21567	21649	0.474544
21567	21648	0.681733
21567	21655	0.462487
21567	21654	0.418951
21567	21653	0.481210
21567	21652	0.474051
21567	21608	0.369742
21567	21609	0.379885
21567	21610	0.347675
21567	21611	0.317623
21567	21612	0.361326
21567	21613	0.508921
21567	21614	0.441210
21567	21615	0.264127
21567	21600	0.342802
21567	21601	0.646592
21567	21602	0.429262
21567	21603	0.364919
21567	21604	0.401620
21567	21605	0.385802
21567	21606	0.395356
21567	21607	0.419622
21567	21624	0.413483
21567	21627	0.488411
21567	21626	0.409389
21567	21629	0.430592
21567	21628	0.502899
21567	21631	0.311518
21567	21630	0.524046
21567	21617	0.341055
21567	21616	0.296928
21567	21619	0.362386
21567	21618	0.389214
21567	21621	0.284693
21567	21620	0.535776
21567	21623	0.560233
21567	21622	0.512492
21567	21583	0.318847
21567	21581	0.176413
21567	21576	0.593288
21567	21577	0.712394
21567	21574	0.546850
21567	21575	0.454717
21567	21573	0.702433
21567	21570	0.628980
21567	21568	0.131105
21567	21569	0.435883
21567	21599	0.442130
21567	21598	0.185469
21567	21591	0.460781
21567	21590	0.349437
21567	21589	0.316691
21567	21588	0.282769
21567	21587	0.262891
21567	21586	0.336446
21567	21585	0.377345
21567	21584	0.373973
21567	21669	0.260578
21567	21668	0.205551
21567	21671	0.244861
21567	21670	0.325168
21567	21665	0.496977
21567	21664	0.531394
21567	21667	0.292615
21567	21666	0.434561
21567	21690	0.127342
21567	22521	0.115855
21566	21640	0.429720
21566	21641	0.445706
21566	21647	0.542325
21566	21644	0.498158
21566	21645	0.119284
21566	21634	0.449051
21566	21632	0.407934
21566	21633	0.389235
21566	21638	0.516991
21566	21639	0.488020
21566	21636	0.488033
21566	21637	0.520396
21566	21659	0.411800
21566	21658	0.558016
21566	21657	0.472747
21566	21656	0.420553
21566	21663	0.506703
21566	21662	0.433190
21566	21661	0.410564
21566	21660	0.489765
21566	21651	0.323165
21566	21650	0.436624
21566	21649	0.412760
21566	21648	0.612681
21566	21655	0.442353
21566	21654	0.409372
21566	21653	0.441146
21566	21652	0.430331
21566	21608	0.371356
21566	21609	0.390592
21566	21610	0.367451
21566	21611	0.342165
21566	21612	0.388056
21566	21613	0.504154
21566	21614	0.455018
21566	21615	0.279716
21566	21600	0.350621
21566	21601	0.604893
21566	21602	0.417231
21566	21603	0.394637
21566	21604	0.421628
21566	21605	0.425127
21566	21606	0.410436
21566	21607	0.426470
21566	21624	0.433443
21566	21627	0.510064
21566	21626	0.401148
21566	21629	0.451954
21566	21628	0.456279
21566	21631	0.319451
21566	21630	0.527437
21566	21617	0.354075
21566	21616	0.297563
21566	21619	0.384594
21566	21618	0.387341
21566	21621	0.462215
21566	21620	0.481685
21566	21623	0.569290
21566	21622	0.532834
21566	21583	0.252356
21566	21581	0.154309
21566	21576	0.607057
21566	21577	0.712161
21566	21574	0.573973
21566	21575	0.469059
21566	21573	0.691071
21566	21570	0.613683
21566	21568	0.142113
21566	21569	0.356098
21566	21599	0.451668
21566	21598	0.212133
21566	21591	0.440054
21566	21590	0.266165
21566	21589	0.348721
21566	21588	0.309091
21566	21587	0.290498
21566	21586	0.354960
21566	21585	0.395791
21566	21584	0.322036
21566	21567	0.811011
21566	21669	0.245011
21566	21668	0.206691
21566	21671	0.235054
21566	21670	0.290721
21566	21665	0.459810
21566	21664	0.520471
21566	21667	0.257657
21566	21666	0.397403
21566	21690	0.105778
21566	22521	0.105312
21561	21594	0.111204
21561	23513	0.101965
21560	21640	0.356868
21560	21641	0.323117
21560	21647	0.345619
21560	21644	0.481017
21560	21645	0.102111
21560	21634	0.333160
21560	21632	0.319038
21560	21633	0.244710
21560	21638	0.347166
21560	21639	0.394438
21560	21636	0.379252
21560	21637	0.424258
21560	21659	0.247414
21560	21658	0.250406
21560	21657	0.414372
21560	21656	0.249456
21560	21663	0.437300
21560	21662	0.433158
21560	21661	0.426215
21560	21660	0.376488
21560	21651	0.286723
21560	21650	0.412674
21560	21649	0.395018
21560	21648	0.305727
21560	21655	0.387009
21560	21654	0.386288
21560	21653	0.516522
21560	21652	0.525013
21560	21608	0.310367
21560	21609	0.339310
21560	21610	0.321273
21560	21611	0.419904
21560	21612	0.393162
21560	21613	0.446589
21560	21614	0.393585
21560	21615	0.248165
21560	21600	0.307484
21560	21601	0.357342
21560	21602	0.371774
21560	21603	0.397959
21560	21604	0.499457
21560	21605	0.465680
21560	21606	0.400718
21560	21607	0.315678
21560	21624	0.395986
21560	21627	0.323866
21560	21626	0.271063
21560	21629	0.354572
21560	21628	0.323765
21560	21631	0.287435
21560	21630	0.404220
21560	21617	0.467116
21560	21616	0.238400
21560	21619	0.360175
21560	21618	0.294528
21560	21621	0.209578
21560	21620	0.288729
21560	21623	0.362005
21560	21622	0.360723
21560	21583	0.149428
21560	21576	0.477556
21560	21577	0.477873
21560	21574	0.514857
21560	21575	0.394210
21560	21573	0.405368
21560	21570	0.451573
21560	21568	0.191879
21560	21569	0.236076
21560	21599	0.580701
21560	21598	0.239280
21560	21591	0.289416
21560	21590	0.192925
21560	21589	0.329872
21560	21588	0.340675
21560	21587	0.305385
21560	21586	0.325510
21560	21585	0.388955
21560	21584	0.223544
21560	21565	0.491021
21560	21564	0.476063
21560	21567	0.339869
21560	21566	0.361500
21560	21563	0.406194
21560	21775	0.263831
21560	21746	0.132112
21560	21669	0.140131
21560	21668	0.123221
21560	21671	0.256198
21560	21670	0.128326
21560	21665	0.227365
21560	21664	0.530489
21560	21667	0.136170
21560	21666	0.250041
21560	22738	0.178468
21560	22850	0.129870
21560	22874	0.126211
21560	22847	0.132919
21563	21640	0.417165
21563	21641	0.392018
21563	21647	0.453133
21563	21644	0.426796
21563	21645	0.103438
21563	21634	0.435464
21563	21632	0.382252
21563	21633	0.289261
21563	21638	0.444579
21563	21639	0.415387
21563	21636	0.562590
21563	21637	0.447746
21563	21659	0.292037
21563	21658	0.364350
21563	21657	0.382652
21563	21656	0.476315
21563	21663	0.442559
21563	21662	0.417130
21563	21661	0.342015
21563	21660	0.406950
21563	21651	0.303377
21563	21650	0.370443
21563	21649	0.360267
21563	21648	0.538808
21563	21655	0.396683
21563	21654	0.358812
21563	21653	0.441645
21563	21652	0.395885
21563	21608	0.344409
21563	21609	0.389437
21563	21610	0.365050
21563	21611	0.372502
21563	21612	0.429572
21563	21613	0.480615
21563	21614	0.436319
21563	21615	0.265550
21563	21600	0.344633
21563	21601	0.464617
21563	21602	0.390491
21563	21603	0.473257
21563	21604	0.451026
21563	21605	0.518750
21563	21606	0.428052
21563	21607	0.386241
21563	21624	0.424987
21563	21627	0.387621
21563	21626	0.330617
21563	21629	0.405656
21563	21628	0.376318
21563	21631	0.305706
21563	21630	0.479977
21563	21617	0.354064
21563	21616	0.261308
21563	21619	0.374256
21563	21618	0.383585
21563	21621	0.240599
21563	21620	0.339922
21563	21623	0.416329
21563	21622	0.480192
21563	21583	0.167481
21563	21581	0.119763
21563	21576	0.662018
21563	21577	0.610177
21563	21574	0.616263
21563	21575	0.439846
21563	21573	0.571291
21563	21570	0.602172
21563	21568	0.107539
21563	21569	0.239893
21563	21599	0.491685
21563	21598	0.176623
21563	21591	0.315607
21563	21590	0.206454
21563	21589	0.340607
21563	21588	0.325918
21563	21587	0.273093
21563	21586	0.354353
21563	21585	0.394665
21563	21584	0.232035
21563	21565	0.603155
21563	21564	0.682728
21563	21567	0.511952
21563	21566	0.517850
21563	21669	0.157170
21563	21668	0.143996
21563	21671	0.191288
21563	21670	0.202331
21563	21665	0.336890
21563	21664	0.482677
21563	21667	0.173725
21563	21666	0.332084
21562	21643	0.130833
21562	21607	0.105030
21562	21579	0.106678
21562	21598	0.101264
21562	21596	0.351091
21562	21594	0.149819
21562	21593	0.111888
21562	21587	0.105112
21562	22293	0.200043
21562	22525	0.106697
21562	22557	0.155985
21562	22605	0.266027
21557	21597	0.709648
21557	21595	0.356199
21557	21594	0.104564
21557	21593	0.222881
21557	21592	0.282602
21557	21773	0.397111
21557	22040	0.275590
21557	23156	0.144630
21557	23097	0.210343
21557	23096	0.139673
21557	23094	0.131861
21557	23129	0.103206
21556	22625	0.121532
21556	22983	0.158257
21556	23065	0.714158
21559	21640	0.471345
21559	21641	0.421203
21559	21647	0.490481
21559	21644	0.490211
21559	21634	0.486726
21559	21632	0.422027
21559	21633	0.338417
21559	21638	0.490528
21559	21639	0.486664
21559	21636	0.542471
21559	21637	0.515473
21559	21659	0.363572
21559	21658	0.386297
21559	21657	0.460025
21559	21656	0.383698
21559	21663	0.535647
21559	21662	0.510413
21559	21661	0.418508
21559	21660	0.471662
21559	21651	0.378875
21559	21650	0.468803
21559	21649	0.381280
21559	21648	0.503341
21559	21655	0.486109
21559	21654	0.492671
21559	21653	0.489826
21559	21652	0.451507
21559	21608	0.400561
21559	21609	0.456945
21559	21610	0.423212
21559	21611	0.463600
21559	21612	0.506229
21559	21613	0.570879
21559	21614	0.515415
21559	21615	0.317270
21559	21600	0.432595
21559	21601	0.514305
21559	21602	0.476039
21559	21603	0.545092
21559	21604	0.540032
21559	21605	0.603476
21559	21606	0.540562
21559	21607	0.452497
21559	21624	0.527750
21559	21627	0.453125
21559	21626	0.387028
21559	21629	0.494214
21559	21628	0.428209
21559	21631	0.406373
21559	21630	0.560968
21559	21617	0.455244
21559	21616	0.303094
21559	21619	0.463209
21559	21618	0.423050
21559	21621	0.290017
21559	21620	0.408850
21559	21623	0.510365
21559	21622	0.528048
21559	21583	0.195770
21559	21581	0.122388
21559	21576	0.721424
21559	21577	0.702185
21559	21574	0.706961
21559	21575	0.521839
21559	21573	0.631255
21559	21570	0.671037
21559	21568	0.198976
21559	21569	0.296601
21559	21599	0.587504
21559	21598	0.253040
21559	21591	0.376572
21559	21590	0.220982
21559	21589	0.445912
21559	21588	0.422417
21559	21587	0.410479
21559	21586	0.435978
21559	21585	0.493347
21559	21584	0.296289
21559	21565	0.686705
21559	21564	0.730740
21559	21567	0.555946
21559	21566	0.579263
21559	21560	0.566293
21559	21563	0.628529
21559	21669	0.206712
21559	21668	0.177667
21559	21671	0.193936
21559	21670	0.221674
21559	21665	0.366693
21559	21664	0.613572
21559	21667	0.209421
21559	21666	0.381815
21553	21773	0.103757
21553	21883	0.670390
21553	22642	0.354108
21552	21585	0.116312
21552	22345	0.145733
21552	22836	0.112128
21552	23123	0.112111
21555	21642	0.112848
21555	21594	0.119332
21555	21783	0.926243
21554	21771	0.306795
21762	23435	0.128177
21761	21762	0.105496
21761	21937	0.159708
21761	22371	0.101975
21761	22787	0.120138
21761	22786	0.139399
21761	22788	0.117701
21761	22662	0.102821
21761	22852	0.118229
21761	23327	0.160839
21761	23392	0.223307
21761	23362	0.248624
21767	21866	0.129977
21767	21857	0.311183
21767	21862	0.232287
21767	21811	0.246146
21767	21797	0.152408
21767	22607	0.446440
21767	22633	0.600510
21767	23339	0.173358
21766	21883	0.250978
21766	21989	0.214809
21766	22097	0.118212
21765	21766	0.194583
21765	21883	0.272716
21765	22047	0.112476
21765	21923	0.101151
21765	22063	0.110879
21765	22772	0.134906
21764	23393	0.137378
21771	21915	0.129069
21771	21856	0.107884
21771	21926	0.101699
21771	22971	0.100209
21771	22872	0.110932
21771	23302	0.195747
21771	23304	0.168899
21771	23535	0.128878
21771	23532	0.127949
21771	23399	0.123511
21771	23434	0.193403
21771	23384	0.106372
21768	21869	0.234291
21768	22616	0.215684
21768	22667	0.325899
21768	22668	0.127473
21768	22631	0.146834
21768	22635	0.109485
21768	22636	0.147325
21768	22637	0.265031
21768	23320	0.133433
21768	23516	0.257603
21768	23343	0.102578
21775	22738	0.549309
21775	22850	0.136162
21775	22847	0.124314
21775	23079	0.109908
21773	23156	0.123133
21773	23097	0.198458
21773	23096	0.252091
21773	23094	0.124386
21773	23129	0.179636
21772	23125	0.122532
21779	22653	0.495052
21779	23473	0.657478
21779	23401	0.256948
21779	23436	0.826779
21776	21837	0.387445
21776	22416	0.588386
21777	23107	0.145450
21782	22806	0.130456
21782	23488	0.186037
21783	21805	0.124085
21783	22640	0.104968
21781	23038	0.253018
21786	21876	0.842559
21786	21858	0.164639
21786	21863	0.236534
21786	21850	0.919359
21786	21847	0.250441
21786	21846	0.369937
21786	21841	0.645892
21786	21818	0.809718
21786	21816	0.198223
21786	21809	0.403306
21786	21806	0.112356
21786	21801	0.427620
21786	21792	0.504231
21787	21838	0.281218
21787	22782	0.237832
21787	22775	0.103925
21787	23368	0.104492
21784	21880	0.242436
21784	21874	0.352820
21784	21879	0.482791
21784	21835	0.279691
21784	21831	0.523551
21784	21796	0.230605
21784	22007	0.280120
21784	22011	0.512823
21784	22008	0.337074
21784	22744	0.162990
21785	21855	0.164200
21785	21807	0.209230
21785	21793	0.104583
21785	22678	0.110999
21785	22630	0.102022
21785	23307	0.233832
21785	23461	0.154802
21785	23488	0.271614
21785	23491	0.102047
21785	23494	0.101689
21785	23335	0.208043
21785	23344	0.162596
21790	22145	0.122801
21790	22811	0.111817
21790	22809	0.114140
21790	22812	0.118998
21790	22792	0.121393
21790	22772	0.119846
21790	22831	0.100301
21790	23512	0.105383
21790	23435	0.161034
21791	21869	0.184877
21791	21929	0.117643
21791	23040	0.136924
21791	22926	0.106023
21791	23343	0.135261
21788	21872	0.211052
21788	21807	0.172509
21788	22801	0.154093
21788	23311	0.103016
21788	23307	0.154837
21788	23533	0.189036
21788	23461	0.139686
21788	23477	0.113945
21788	23488	0.159160
21788	23500	0.101320
21788	23438	0.117499
21788	23454	0.111987
21788	23329	0.123357
21788	23335	0.134739
21788	23344	0.120337
21788	23365	0.172029
21788	23384	0.148198
21788	23387	0.105197
21788	23389	0.107504
21788	23390	0.111423
21789	22183	0.528565
21789	23518	0.172873
21729	22735	0.266296
21729	22890	0.124165
21731	21747	0.107146
21731	21869	0.132192
21730	21840	0.109983
21730	21800	0.217622
21733	21761	0.128953
21733	23327	0.130744
21733	23392	0.293909
21733	23362	0.139216
21732	21786	0.141205
21732	21738	0.191412
21732	21748	0.109391
21732	21751	0.357799
21732	21759	0.483488
21732	21858	0.849725
21732	21863	0.212932
21732	21850	0.145121
21732	21847	0.218167
21732	21846	0.213830
21732	21841	0.145857
21732	21818	0.154621
21732	21806	0.141626
21732	21801	0.100112
21732	21792	0.150676
21735	21762	0.122174
21735	21777	0.107822
21735	21740	0.112922
21735	21743	0.116104
21735	21752	0.127372
21735	21912	0.112591
21735	21914	0.148074
21735	21872	0.122557
21735	21878	0.163764
21735	21840	0.106721
21735	21833	0.211480
21735	21830	0.186531
21735	21807	0.112504
21735	22815	0.185799
21735	22804	0.105780
21735	22805	0.117501
21735	22794	0.112141
21735	22792	0.101345
21735	22799	0.154551
21735	22798	0.132888
21735	22796	0.134484
21735	22772	0.114352
21735	22680	0.106457
21735	23312	0.104638
21735	23164	0.100759
21735	23163	0.126568
21735	23187	0.109412
21735	23533	0.133297
21735	23529	0.123042
21735	23482	0.106807
21735	23481	0.107829
21735	23489	0.105809
21735	23491	0.109720
21735	23396	0.118081
21735	23408	0.123956
21735	23434	0.170227
21735	23435	0.256896
21735	23444	0.133316
21735	23365	0.126810
21735	23384	0.123352
21735	23383	0.110822
21734	21785	0.155300
21734	21877	0.290899
21734	22027	0.100352
21734	22737	0.148176
21737	23067	0.126254
21737	23070	0.216099
21737	23077	0.159196
21739	21768	0.383705
21739	21747	0.578496
21739	21869	0.305758
21739	22616	0.160035
21739	22667	0.320904
21739	22668	0.119399
21739	22631	0.133392
21739	22637	0.257475
21739	23320	0.134371
21739	23516	0.240088
21738	21786	0.233430
21738	21748	0.116971
21738	21751	0.333938
21738	21759	0.270269
21738	21876	0.206907
21738	21858	0.207001
21738	21863	0.175208
21738	21850	0.235484
21738	21845	0.141626
21738	21847	0.662979
21738	21846	0.241095
21738	21841	0.170372
21738	21818	0.213921
21738	21816	0.119450
21738	21809	0.103850
21738	21806	0.265447
21738	21801	0.129754
21738	21792	0.196138
21738	22377	0.190762
21738	22780	0.106262
21738	22666	0.162625
21738	22890	0.269531
21740	21868	0.373670
21740	21848	0.274604
21740	21834	0.106290
21740	21802	0.105793
21740	22715	0.116435
21740	22705	0.105546
21740	22810	0.459229
21740	22803	0.215505
21740	22795	0.104289
21740	22781	0.134334
21740	22766	0.113431
21740	22828	0.167153
21740	22829	0.284268
21740	22832	0.173925
21740	22895	0.131771
21740	23321	0.372592
21740	23164	0.137129
21740	23163	0.133795
21740	23489	0.174996
21740	23435	0.121093
21740	23368	0.166833
21740	23372	0.130154
21740	23367	0.696469
21743	22415	0.190482
21743	22771	0.335335
21743	22861	0.103710
21743	23109	0.110048
21742	21784	0.298886
21742	21880	0.283358
21742	21874	0.245225
21742	21879	0.735022
21742	21835	0.383362
21742	21831	0.672297
21742	21796	0.182049
21742	22007	0.175793
21742	22011	0.262008
21742	22008	0.378494
21742	22744	0.141565
21744	21857	0.109442
21744	21811	0.192388
21744	22768	0.144865
21746	21775	0.138629
21746	22738	0.105755
21747	21768	0.764025
21747	21869	0.283781
21747	22003	0.100705
21747	22616	0.234565
21747	22667	0.396770
21747	22668	0.165022
21747	22631	0.183986
21747	22635	0.180714
21747	22636	0.231243
21747	22637	0.340756
21747	23320	0.185380
21747	23516	0.317902
21747	23343	0.158234
21747	23353	0.147762
21748	21786	0.308384
21748	21751	0.347789
21748	21759	0.201974
21748	21876	0.316345
21748	21858	0.131527
21748	21863	0.297792
21748	21850	0.279796
21748	21847	0.135078
21748	21846	0.285751
21748	21841	0.211769
21748	21818	0.252969
21748	21809	0.163559
21748	21801	0.133128
21748	21792	0.205531
21749	22349	0.179770
21750	21758	0.120271
21750	21854	0.129209
21750	21825	0.139546
21750	23502	0.102898
21751	21762	0.115345
21751	21786	0.461079
21751	21759	0.542997
21751	21876	0.341393
21751	21858	0.458559
21751	21863	0.561622
21751	21850	0.495390
21751	21847	0.394501
21751	21846	0.685949
21751	21841	0.391996
21751	21840	0.138883
21751	21818	0.526940
21751	21816	0.151032
21751	21809	0.173930
21751	21806	0.372042
21751	21801	0.270285
21751	21792	0.407321
21751	21969	0.207620
21751	22495	0.101719
21751	22662	0.102952
21751	22924	0.127170
21751	23512	0.100331
21751	23405	0.109487
21751	23377	0.121410
21752	21918	0.211295
21752	22680	0.254785
21752	22837	0.151870
21752	23487	0.121459
21752	23383	0.113200
21753	21828	0.133530
21753	21822	0.413241
21753	22672	0.533861
21753	22676	0.511484
21753	22681	0.127253
21753	23306	0.295373
21753	23466	0.225869
21753	23507	0.258585
21753	23407	0.568521
21753	23421	0.478641
21756	23304	0.102560
21756	23409	0.115212
21756	23408	0.104970
21757	23403	0.104631
21757	23396	0.174576
21757	23394	0.112203
21757	23435	0.105686
21757	23333	0.123403
21757	23354	0.106500
21757	23379	0.108535
21758	21864	0.206790
21758	21825	0.167841
21758	22105	0.122480
21758	22712	0.132129
21758	22764	0.106883
21758	23528	0.119957
21758	23502	0.148462
21758	23376	0.461748
21759	21786	0.393774
21759	21876	0.295923
21759	21858	0.518593
21759	21863	0.367204
21759	21850	0.403754
21759	21847	0.330798
21759	21846	0.431144
21759	21841	0.325233
21759	21840	0.105896
21759	21818	0.438879
21759	21816	0.236362
21759	21813	0.122884
21759	21809	0.143767
21759	21806	0.162456
21759	21801	0.214539
21759	21792	0.317654
21759	22345	0.158595
21759	22662	0.109844
21759	23405	0.154299
21702	21706	0.267046
21701	21702	0.627523
