262	129
262	1526
262	155
1261	1261
518	518
135	173
135	45
135	134
135	153
135	258
135	135
1689	1689
1821	1821
1230	1230
1359	1359
1151	1151
1202	808
1202	36
1202	1202
1202	583
1202	648
1202	152
1202	1472
1202	1491
1202	117
1202	719
1202	609
1202	1355
1202	1202
1202	1202
808	0
808	771
808	4
808	713
808	738
808	794
808	265
808	1406
808	2635
808	668
808	581
808	2624
808	122
808	200
808	270
808	833
808	183
808	660
808	583
808	186
808	2661
808	190
808	3431
808	649
808	648
808	691
808	1460
808	55
808	2623
808	2677
808	152
808	669
808	1625
808	69
808	1473
808	197
808	199
808	76
808	654
808	206
808	78
808	79
808	582
808	880
808	92
808	626
808	845
808	219
808	707
808	852
808	438
808	1511
808	225
808	804
808	1931
808	831
808	714
808	130
808	866
808	1533
808	847
808	744
808	2648
808	631
808	1542
808	153
808	155
808	1543
808	828
808	2636
808	3393
808	892
808	259
808	808
808	808
371	371
2393	290
2393	2424
2393	787
2393	2464
2912	2923
2912	2932
2912	2973
2912	2986
2912	3013
2912	2912
2912	2912
2979	743
2979	2892
2979	122
2979	2965
2979	2995
2979	598
2979	3036
2214	3017
2214	122
2214	617
2214	76
2214	121
2330	200
2330	489
2330	1473
2330	76
2330	2330
2330	2455
2330	1525
2330	2330
2330	2330
3346	3291
3346	3330
3346	3322
3346	3340
3346	3341
3346	3348
3346	3350
3346	3351
3346	3397
3346	3397
3346	3408
3346	3409
3346	3419
3346	3429
3346	3448
3346	3457
3346	155
3346	259
2626	1
2626	1424
2626	483
2626	735
2626	2645
2626	1689
2626	95
2626	101
2626	513
2626	469
2626	2657
2626	259
558	558
514	514
553	553
2902	2869
2902	746
2902	1486
2902	2984
2902	3001
2902	3011
2902	3013
2902	631
2902	885
2902	478
2902	3056
1121	1024
1121	1406
1121	1043
1121	1052
1121	1070
1121	1077
1121	188
1121	1118
1121	1162
1121	1121
1817	1817
453	377
453	457
453	453
2516	265
2516	347
2516	94
2516	48
2516	2507
2516	539
2516	93
2516	541
2516	468
2516	94
2516	94
2516	94
2516	94
438	438
1206	192
1206	802
1206	1504
1206	598
1206	259
259	259
173	173
1624	1572
1624	122
1624	1590
1624	1591
1624	1600
1624	1603
1624	1604
1624	1608
1624	1610
1624	1611
1624	1612
1624	1619
1624	1625
1624	1631
1624	121
1624	1645
1624	1651
1624	1654
1624	1662
1624	1647
2771	267
2771	2792
2771	2804
2754	1947
2754	2784
2754	2802
2754	195
2754	1120
2754	1486
2754	1505
2754	541
2754	2746
2754	2839
2647	122
2647	192
2647	1203
2647	258
2647	259
852	3
852	794
852	1406
852	584
852	808
852	122
852	17
852	267
852	699
852	200
852	362
852	833
852	275
852	629
852	45
852	186
852	189
852	1460
852	55
852	58
852	152
852	69
852	1473
852	290
852	197
852	199
852	664
852	76
852	766
852	92
852	2815
852	2728
852	97
852	802
852	513
852	1001
852	205
852	734
852	129
852	321
852	238
852	142
852	718
852	676
852	631
852	1542
852	155
852	258
852	259
852	852
404	334
404	1070
404	636
404	186
404	1460
404	197
404	76
404	218
404	142
404	1705
404	155
960	930
960	2035
960	189
960	2051
960	598
960	974
1352	1720
1352	1064
1352	200
1352	370
1352	189
1352	1102
1352	92
1352	104
1352	1352
1352	1352
1352	1352
473	473
3083	3083
1161	584
1161	1032
1161	1047
1161	200
1161	1061
1161	504
1161	1092
1161	1092
1161	1110
1161	1111
1161	211
1161	1120
1161	92
1161	1148
1161	1525
2927	122
2927	2960
2927	2963
2927	3000
2927	709
1208	1208
2319	496
2319	2328
2836	1947
2836	2777
2836	2783
2836	2790
2836	2802
2836	2839
3335	728
3335	3417
3335	3525
3335	169
3335	3329
3335	3334
3335	3344
3335	3347
3335	178
3335	3397
3335	3434
3335	101
3335	236
3335	3491
3335	3494
3335	204
3335	259
3335	259
3335	259
3335	259
3335	259
3205	32
3205	484
3205	3205
3205	3206
3205	3207
3205	617
3205	3247
3205	3249
3205	575
785	785
390	203
2072	1271
2072	483
2072	706
2072	25
2072	48
2072	186
2072	290
2072	111
2072	236
2072	326
2072	1859
2072	1349
2072	1542
2072	1901
2072	258
2072	290
2072	2072
2072	290
2072	1542
1060	1027
1060	1067
1060	1069
1060	186
1060	1460
3028	2870
3028	2923
3028	2925
3028	1460
3028	2973
3028	2999
3028	3002
3028	3013
3028	3041
3028	3028
3028	3028
1003	1003
2421	2421
2474	2306
2474	8
2474	591
2474	122
2474	592
2474	2505
2474	2367
2474	2406
2474	2405
2474	2461
2474	2474
2474	2474
3235	484
3235	1258
3235	3235
3235	3235
1806	1418
1806	1732
1806	1751
1806	2788
1806	1850
1806	188
1806	1759
1806	2798
1806	2623
1806	1818
1806	1001
1806	1846
1806	1847
1806	1863
1806	1738
1480	1406
1480	1424
1480	192
1480	259
1480	1480
1480	1480
1355	1355
2486	2154
2486	821
2486	2381
2486	497
2486	741
2486	787
2486	742
2486	831
2486	885
2486	2496
2486	741
2486	741
606	606
2654	1413
2654	38
2654	179
2654	186
2654	2623
2654	92
2654	225
2654	237
2654	744
2654	155
2654	38
1308	210
1308	469
1308	256
953	911
953	186
953	935
953	195
953	199
953	979
953	1504
953	744
953	155
953	1543
43	43
114	114
708	584
708	741
708	871
708	885
708	708
708	708
1215	743
1215	45
3189	484
3189	3189
3189	76
66	743
66	265
66	122
66	38
66	187
66	45
66	655
66	66
66	60
66	197
66	203
66	92
66	819
66	237
66	150
66	153
66	259
66	66
66	38
66	312
3056	2870
3056	2902
3056	1460
3056	2950
3056	3001
3056	3011
3056	3013
3077	2869
3077	2870
3077	3070
3077	1735
3077	2898
3077	2788
3077	2799
3077	192
3077	3157
102	335
102	1
102	728
102	8
102	865
102	808
102	1735
102	122
102	17
102	178
102	45
102	371
102	46
102	583
102	51
102	189
102	190
102	383
102	294
102	2723
102	84
102	392
102	214
102	894
102	92
102	397
102	397
102	220
102	304
102	102
102	841
102	2577
102	312
102	1930
102	231
102	719
102	235
102	236
102	144
102	329
102	2040
102	153
102	155
102	1706
102	255
102	892
102	258
102	259
2146	1
2146	587
2146	589
2146	593
2146	2215
2146	1504
2146	463
3051	2843
3051	2869
3051	2870
3051	1413
3051	186
3051	1460
3051	2984
3051	236
3051	2944
3051	204
891	0
891	713
891	668
891	21
891	23
891	581
891	833
891	28
891	660
891	49
891	49
891	649
891	648
891	78
891	770
891	582
891	598
891	707
891	22
891	734
891	750
891	153
891	1247
891	817
891	156
891	891
243	243
2890	2869
2890	2870
2890	2871
2890	3024
2890	2898
2890	2923
2890	2932
2890	2966
2890	2982
2890	2984
2890	104
2890	2999
2890	3013
2890	3014
2890	3031
2890	3041
1893	1893
1930	1930
3231	1406
3231	178
3231	484
3231	76
3231	645
3231	3231
3231	754
3231	3247
3231	236
3231	155
3231	259
1094	1014
1094	1406
1094	1043
1094	1070
1094	1086
1094	69
1094	1473
1094	197
1094	228
1094	1162
1094	1094
1132	1132
2320	2320
3380	3358
3380	1413
3380	200
3380	2779
3380	186
3380	2798
3380	195
3380	101
3380	1001
3380	1005
3380	3309
3380	1530
3380	155
3380	2838
3380	258
3380	259
2320	1811
2320	1857
2320	236
1672	1672
3310	3315
3310	3349
3310	3369
3310	186
1266	1266
1595	1592
1595	1597
1595	1464
1595	509
2823	195
2823	1001
2823	1003
2823	1005
2823	2825
2823	2826
2823	2837
3525	3335
3525	1412
3525	3307
3525	874
3525	645
3525	754
3525	3461
3525	232
3525	236
3525	3491
3525	3500
3525	258
3525	259
1386	1413
1386	1735
1386	81
1386	258
1386	259
708	708
1597	1422
1597	1069
1597	2535
1597	1592
1597	1593
1597	1595
1597	219
1597	518
1597	1247
1597	1557
2991	122
2991	2960
2991	3036
2600	1720
2600	200
2600	2535
2600	2541
2600	69
2600	2560
2600	2558
2600	1486
2600	2570
2600	406
2600	2590
2600	2591
2600	2592
2600	2593
2600	947
2600	2604
2600	2604
2600	2604
2548	2548
2820	11
2820	1406
2820	270
2820	2788
2820	186
2820	1460
2820	2001
2820	203
2820	294
2820	258
2820	259
2068	576
2068	122
2068	504
2068	186
2068	1460
2068	76
2068	210
2068	205
2068	155
2068	2068
2068	2068
744	744
3164	3163
3164	3165
3164	1720
3164	1740
3164	484
3164	3200
3164	617
3164	1790
3164	1258
3164	218
3164	3261
545	728
545	1760
545	344
545	362
545	1285
545	203
545	1504
545	155
790	2875
790	49
790	864
790	3061
3031	3031
2230	2230
306	307
306	1460
306	290
306	326
306	155
2894	728
2894	1460
2894	192
2894	97
2894	101
2894	404
2894	258
2894	259
1592	743
1592	1422
1592	56
1592	1069
1592	2535
1592	1595
1592	1597
1592	92
1592	518
1592	1557
1592	1592
1504	4
1504	7
1504	12
1504	2870
1504	1409
1504	1418
1504	1735
1504	1434
1504	200
1504	1440
1504	1282
1504	1448
1504	1449
1504	1450
1504	583
1504	648
1504	1460
1504	192
1504	57
1504	488
1504	1472
1504	197
1504	74
1504	199
1504	2805
1504	76
1504	78
1504	1479
1504	637
1504	92
1504	1490
1504	219
1504	2995
1504	120
1504	2440
1504	490
1504	2451
1504	1525
1504	1526
1504	1347
1504	153
1504	155
1504	612
1504	259
1504	1504
1504	1504
1504	1504
1276	1274
1276	1275
1276	1421
1276	38
1276	1290
1276	985
1276	1277
1276	1463
1276	998
1276	219
1276	225
1276	1525
1276	1310
1276	237
1276	847
1276	1293
1276	1010
1276	1310
1276	1310
1276	1310
1276	1310
3318	3318
3115	3116
3115	3117
781	336
781	780
781	1223
781	2367
781	798
781	2422
781	2237
781	155
781	781
781	781
3117	1504
3117	3115
3117	3116
3117	1353
3117	259
864	864
981	2797
981	2712
981	935
981	259
2600	2600
556	76
556	1258
556	3243
556	3247
556	3267
556	3277
556	556
3238	484
3238	3237
3238	3239
3238	3240
3238	3252
3238	3274
3272	484
3272	3200
3272	3266
3272	3267
2356	821
2356	2505
2356	2505
2356	2505
1133	1413
1133	173
1133	1064
1133	45
1133	186
1133	1460
1133	199
1133	1125
1133	1134
2505	2505
3001	2870
3001	2871
3001	584
3001	2875
3001	2898
3001	2902
3001	2922
3001	186
3001	2359
3001	1466
3001	195
3001	1486
3001	2984
3001	2996
3001	2998
3001	3011
3001	3013
3001	3028
3001	1538
3001	3056
3001	258
3001	259
3239	484
3239	3237
3239	3238
3239	3240
3239	3252
3239	3274
313	1406
313	3073
313	314
313	2629
313	284
313	1472
313	69
313	76
313	2203
313	1321
313	313
313	313
3387	3288
3387	728
3387	122
3387	186
3387	101
3387	3450
3387	3453
3387	3454
3387	3456
3387	3458
3387	3460
3387	205
3387	236
3387	155
3387	3438
3387	259
390	203
2666	2666
144	200
144	28
144	660
144	46
144	192
144	763
144	92
144	101
1392	808
1392	668
1392	1328
1392	2191
1392	186
1392	52
1392	649
1392	691
1392	203
1392	654
1392	78
1392	1504
1392	893
1392	155
1392	254
1351	1328
1351	1333
1351	1328
1351	1328
2436	2436
1484	1562
1484	1031
1484	1484
1484	1488
1484	1496
1484	155
1468	1424
1562	3284
1562	1442
1562	1076
1562	1284
1562	654
1562	1491
1562	2570
1562	1496
1562	3113
1562	1508
1562	1526
1562	1553
3166	122
3166	3185
3166	1460
3166	76
3166	3242
3166	3243
3166	3266
3166	155
2014	1964
2014	584
2014	2245
2014	2779
2014	275
2014	587
2014	1285
2014	1460
2014	2169
2014	512
2014	468
2014	2247
2014	2248
2014	2130
2014	2246
2014	259
1234	1234
2248	1357
2248	584
2248	2245
2248	1091
2248	2568
2248	220
2248	2014
2248	406
2248	2247
2248	2130
2248	2246
2248	259
2494	122
2494	186
2494	1460
2494	2367
2494	2441
2494	2443
2494	2461
2494	142
2662	3343
2662	2635
2662	180
2662	648
2662	2623
2662	219
2662	1508
2662	226
2662	1937
1446	122
1446	1282
764	728
764	701
764	165
764	139
764	764
764	200
764	648
764	197
764	203
764	142
764	149
764	631
764	155
2496	668
2496	2348
2496	581
2496	1431
2496	746
2496	821
2496	582
2496	776
2496	1691
2496	741
2496	2333
2496	823
2496	2486
2496	2496
2496	2496
2067	2067
2496	2496
1776	771
1776	4
1776	164
1776	143
1776	1043
1776	1582
1776	1076
1776	2661
1776	192
1776	946
1776	1779
1776	654
1776	206
1776	213
1776	756
1776	1490
1776	1491
1776	2416
1776	219
1776	598
1776	804
1776	831
1776	1525
1776	1526
1776	254
1776	259
1776	1491
1776	1491
1776	1491
1776	1491
1047	1047
2922	1406
2922	584
2922	911
2922	122
2922	186
2922	2929
2922	199
2922	76
2922	2996
2922	104
2922	3001
2922	3025
2922	155
2922	3058
2922	258
2922	259
2767	1947
2767	2692
2767	2776
2767	2777
2767	2790
2767	2817
2767	2819
2767	2835
2767	2839
2318	155
1271	1
1271	265
1271	1406
1271	1740
1271	122
1271	2899
1271	270
1271	1460
1271	1297
1271	290
1271	294
1271	236
1271	326
1271	1542
1271	1901
1271	204
1271	155
1271	892
3387	3387
445	477
3160	2535
3160	30
3160	1255
3160	3160
2455	2366
2455	2330
2455	1504
2455	2048
2455	2455
2542	2542
3450	3450
210	210
554	32
554	555
554	557
554	45
554	30
554	456
554	617
554	1258
554	804
554	575
554	1258
554	1258
668	668
1897	1897
2974	2875
2974	2885
2974	3054
2974	258
1433	1401
1433	1405
1433	906
1433	267
1433	2899
1433	184
1433	1466
1433	1486
1433	1509
1433	2826
1433	1529
1433	1535
1433	1538
1433	1006
1433	258
1433	259
1433	1466
1433	1466
1433	1466
1327	2875
1327	1336
1327	999
1327	598
1327	312
1327	258
1327	1327
1327	1327
709	709
1878	743
1878	165
1878	1735
1878	1451
1878	294
1878	2680
1878	259
11	11
551	551
1700	363
1700	152
1700	1686
1700	1691
1700	436
1714	1714
2340	1406
2340	2339
2340	2466
2340	186
2340	2458
2340	142
2340	885
2340	615
2340	2458
2340	2458
79	79
1572	1559
1572	1570
1572	1573
1572	1574
1572	1576
1572	1578
1572	1590
1572	1600
1572	1608
1572	1610
1572	1619
1572	1624
1572	1654
1572	1662
1572	1647
2097	2097
206	206
1210	738
1210	1504
1210	1525
1210	847
1210	155
1210	892
1570	1563
1570	1570
1570	1572
1570	1574
1570	1576
1570	1578
1570	38
1570	1590
1570	1614
1570	1628
1570	1645
1570	1647
1570	1657
1570	1661
1570	1647
1284	1562
1284	3284
1284	1105
1284	3113
1284	1525
3009	3023
3009	637
3009	1491
3009	2436
3009	147
2513	1674
2513	344
2513	178
2513	365
2513	1690
2513	396
2513	414
2513	550
2513	1703
869	869
1610	1572
1610	504
1610	1590
1610	1591
1610	1600
1610	1603
1610	1604
1610	1608
1610	1611
1610	1612
1610	1619
1610	1624
1610	1625
1610	1631
1610	1651
1610	1654
1610	1662
1610	1647
3376	1720
3376	2765
3376	3368
3376	3378
3376	40
3376	3501
3376	3502
3376	1353
3376	3528
3103	122
3103	3104
3103	3153
3103	3158
2154	2154
3018	397
1868	1740
1868	40
1868	186
1868	199
1868	2810
3321	1740
3321	2828
3321	186
870	743
870	869
870	741
870	490
870	155
870	869
870	869
2391	2306
2391	2121
2391	2367
2391	489
2391	2181
2391	2405
2391	2422
2391	3243
2391	2488
2391	3277
2040	2040
3471	4
3471	3346
3471	668
3471	2661
3471	1525
3471	3491
3471	155
3471	259
27	27
1521	1032
1521	1047
1521	1422
1521	1430
1521	1447
1521	1076
1521	504
1521	1455
1521	1277
1521	1464
1521	1805
1521	219
1521	153
1521	155
1521	259
1521	1553
1521	1555
1521	1557
2398	2317
2398	2322
2398	1418
2398	2344
2398	2452
2398	2409
2398	598
2398	2438
2398	2450
2398	2476
2398	155
2398	2438
2398	2438
1990	1990
3030	743
3030	1424
3030	2922
3030	45
3030	2929
3030	1486
3030	3058
2042	1011
2042	1067
2042	1069
2042	1107
2042	2189
2042	1185
501	501
973	310
973	232
973	329
3339	3339
3339	200
3339	1857
3339	1862
1706	334
1706	337
1706	347
1706	351
1706	371
1706	396
1706	1491
1706	102
1706	1701
1706	1702
3462	3281
3462	122
3462	186
3462	1460
3462	999
3462	101
3462	155
3462	1006
3462	259
3462	259
3186	3180
3186	3188
3186	484
3186	3208
3186	76
3186	218
3186	3246
3186	2743
2275	122
2275	1440
2275	186
2275	1460
2275	195
2275	199
2275	595
2275	1504
2275	225
2275	205
2275	117
2275	87
2275	1525
2275	1526
2275	142
2275	204
2275	155
836	3303
836	1406
836	584
836	40
836	290
836	289
836	197
836	80
836	109
836	110
836	827
836	146
836	631
836	155
3016	199
578	578
3058	743
3058	1406
3058	2922
3058	2929
3058	507
3058	2996
3058	3025
3058	538
3058	258
3058	259
3169	576
3169	3170
3169	484
3169	76
3169	1525
3169	2590
113	743
113	652
113	801
113	368
113	1091
113	286
113	693
113	377
113	63
113	220
113	598
113	412
113	328
113	256
113	258
113	259
1260	1260
1260	1260
1425	504
1425	1511
1425	1162
1425	2590
1425	153
1425	259
3509	3509
2299	12
2299	2113
2299	2320
2299	269
2299	270
2299	2798
2299	436
2299	1811
2299	259
1807	1807
258	258
995	995
2339	2339
1732	1404
1732	1806
1732	1751
1732	1850
1732	1759
1732	2798
1732	1846
1732	1858
1732	1863
1732	1738
1581	1409
1581	1410
1581	56
1581	1445
1581	1448
1581	1199
1581	992
1581	506
1581	69
1581	1476
1581	1479
1581	1642
1581	149
1581	1646
1581	1647
1581	1548
1581	69
1563	1563
1563	1564
1563	1574
1563	92
1563	155
1563	1543
313	313
1477	743
1477	584
1477	1410
1477	1581
1477	69
1477	1295
1477	1476
1477	2037
1477	1142
1477	155
1477	1548
1477	1477
1477	1477
1564	1563
1564	1564
1564	1565
1564	1574
1564	122
1564	38
1564	1590
1564	92
1564	236
1564	1664
1564	1647
1564	155
3174	3174
3247	3247
3247	3247
3247	3247
1760	728
1760	11
1760	46
1760	1460
1760	283
1760	669
1760	194
1760	203
1760	390
1760	206
1760	294
1760	101
1760	220
1760	778
1760	1504
1760	235
1760	236
1760	142
1760	155
1760	258
1760	259
3275	3275
3034	199
3034	637
3034	3022
3034	598
3034	155
3129	518
3129	155
3129	258
2470	2440
3200	3200
2025	4
2025	256
2658	2109
2658	668
2658	649
2658	648
2658	691
2658	2260
2658	2402
2658	1491
2658	707
2658	647
2658	831
2658	127
2658	605
2658	773
1738	1732
1738	1751
1738	1786
1738	1155
1738	1847
1738	2666
1738	1863
1741	1741
78	78
1829	1412
1829	63
1829	199
1829	101
1829	205
1829	1305
1829	3488
1829	204
1829	259
1829	1310
1712	1406
1712	584
1712	172
1712	851
1712	178
1712	2629
1712	195
1712	880
1712	104
1712	819
1712	880
1712	880
787	787
3235	3235
86	1302
86	87
1881	743
1881	584
1881	36
1881	1851
1881	1003
1504	1504
2326	2326
1788	170
1788	178
1788	187
1788	191
1788	712
1788	97
1788	236
1788	243
1788	1872
2887	122
2887	2927
2887	2960
2887	2963
2887	3002
2250	584
2250	1061
2250	3208
2250	3209
2250	3210
2250	617
2250	3230
2250	1258
2250	309
2250	606
2250	2250
2250	2250
1071	1031
1071	437
1071	351
1071	1052
1071	1070
1071	1071
1071	370
1071	1108
1071	392
1071	1125
1071	1237
1071	1187
1071	1071
1071	1071
1852	161
1852	3068
1852	163
1852	584
1852	1418
1852	62
1852	290
1852	1810
1852	1504
1852	13
1852	3151
1852	155
1852	156
1852	1886
65	65
1343	2875
1343	2899
1343	1329
1343	52
1343	3023
1343	76
1343	1921
1343	637
1343	101
1343	1504
1343	312
1343	235
1343	153
1343	155
1343	476
1343	259
1343	1343
1343	1343
2246	743
2246	1357
2246	584
2246	2245
2246	2779
2246	587
2246	220
2246	2014
2246	2247
2246	2248
2246	2130
3529	3312
3529	1735
3529	186
3529	142
1098	1098
524	524
524	524
2247	743
2247	1357
2247	584
2247	2245
2247	178
2247	2014
2247	2248
2247	2130
2247	2246
2644	881
2644	254
3052	743
3052	2931
3052	362
3052	3007
3052	1479
3052	2903
3052	1532
3471	3471
3261	3261
2130	1357
2130	584
2130	2245
2130	203
2130	1734
2130	220
2130	2014
2130	2247
2130	2248
2130	2222
2130	2246
2130	259
2060	2060
1757	1735
1757	2006
1757	880
1331	743
1331	169
1331	1331
1331	155
1331	1331
1331	1331
788	43
1204	1224
1204	2381
1204	1693
1204	404
1204	1526
1204	155
1204	1187
12	12
2649	262
2649	649
2649	648
2649	691
2649	210
2649	707
2649	647
2649	841
2649	831
2649	734
2649	773
2649	1247
2649	254
2649	1543
3198	746
3198	484
3198	3190
3198	3194
3198	3191
3198	3192
3198	3193
3198	3195
3198	3196
3198	3197
3198	3198
3198	69
3198	76
3198	3215
3198	3226
3198	1504
3198	1542
3198	3275
2121	2121
1003	1003
763	763
3212	3212
2640	1735
2640	122
2640	2661
2640	1464
2640	2641
2640	1525
2640	847
2640	892
2640	258
2640	259
2640	1555
3259	3259
3214	743
3214	576
3214	2535
3214	484
3214	3200
3214	76
3214	2570
3214	3247
3214	2592
3214	155
3214	3277
2467	2348
2467	821
2467	2369
2467	769
2467	787
2467	2442
2467	2395
2467	155
3530	186
3530	199
3530	142
3501	2765
3501	3368
3501	2775
3501	3376
3501	3378
3501	51
3501	3528
2931	1406
2931	1409
2931	1434
2931	2906
2931	3033
2931	69
2931	785
2931	1479
2931	637
2170	581
2170	985
2170	192
2170	2260
2170	2116
2170	1310
2170	606
2170	682
515	514
2533	743
2533	345
2533	2524
2533	2527
2533	2534
2533	2535
2533	2537
2533	2539
2533	2541
2533	2543
2533	2546
2533	2551
2533	1229
2533	2554
2533	1231
2533	2557
2533	2558
2533	2563
2533	2567
2533	2568
2533	2569
2533	2570
2533	2571
2533	673
2533	406
2533	2579
2533	541
2533	405
2533	2586
2533	2591
2533	2592
2533	2593
2533	2597
2533	2601
2533	2602
2533	2604
2533	2606
1655	38
1655	1590
1655	1591
1655	648
1655	650
1655	1646
1655	1647
2107	2105
2107	1720
2107	1404
2107	857
2107	2118
2107	553
2107	2183
2107	1258
1615	1573
1615	1577
1615	1590
1615	1591
1615	1616
1615	1621
1615	1623
1615	1626
1615	1627
1615	1629
1615	76
1615	2189
1615	92
1615	1668
1615	155
1402	1239
1402	804
1402	236
1402	155
1402	259
1891	743
489	489
2336	2309
2336	2309
2336	2367
2336	3509
2336	2336
2336	2336
3465	1406
3465	3358
3465	1735
3465	3365
3465	186
3465	1001
3465	225
3465	236
3465	3517
3465	155
3465	258
3465	259
2112	843
2112	780
2112	589
2112	2161
2112	1504
2112	259
4	4
3537	3537
1920	334
1920	183
1920	275
1920	649
1920	832
1920	210
1920	763
1920	712
1920	1491
1920	831
1920	1823
1920	312
3201	484
3201	561
3201	566
3201	1183
1370	38
1370	259
655	655
2538	2538
325	608
1395	1031
1395	1221
1395	1525
1395	155
3343	3343
410	410
2326	2323
2326	2327
2326	2355
2326	2357
2326	1504
2326	2429
2326	2493
374	374
2387	2309
2387	2314
2387	546
2387	780
2387	370
2387	561
2387	2355
2387	736
2387	2422
2387	1508
2387	2488
2387	1353
2387	2488
2387	2488
2772	2772
1430	1047
1430	56
1430	2531
1430	1076
1430	1455
1430	2570
1430	1521
1430	2594
1430	847
1430	155
1430	1553
1430	1555
1328	1328
1939	29
1939	2069
1939	2069
1939	1504
1939	1982
2206	576
2206	1406
2206	552
2206	122
2206	362
2206	76
2206	397
2206	155
2206	2206
2206	2206
157	122
157	155
157	157
2048	2048
1171	1178
2134	2186
2134	2314
2134	553
2134	581
2134	186
2134	582
2134	3247
594	595
314	692
314	1406
314	3073
314	275
314	1448
314	186
314	284
314	285
314	69
314	2203
314	313
314	155
314	313
314	313
3360	3360
647	647
1400	2870
1400	1740
1400	1282
1400	45
1400	1332
1400	1460
1400	68
1400	1297
1400	290
1400	199
1400	203
1400	218
1400	2728
1400	205
1400	232
1400	1859
1400	1542
1796	1409
1796	1735
1796	1742
1796	1434
1796	200
1796	186
1796	2710
1796	1784
1796	69
1796	290
1796	1476
1796	1486
1796	1498
1796	1831
1796	1835
1796	1542
1796	1874
1796	1874
1796	1879
1796	1880
1796	860
1796	1796
1796	1476
837	1
837	771
837	25
837	456
837	290
837	203
837	206
837	220
837	102
837	1508
3185	484
3185	186
3185	3242
3185	3243
3185	3266
3185	3267
3185	3268
3185	605
3185	3277
1405	1405
1428	504
1428	192
742	743
742	351
742	449
742	821
742	49
742	838
742	835
742	582
742	92
742	741
742	2486
742	741
742	742
742	741
742	742
1049	1049
155	155
2929	1406
2929	2922
2929	186
2929	2996
2929	3025
2929	3058
2929	258
2929	259
559	559
3262	3262
254	254
269	269
1679	1406
1679	351
1679	379
1679	76
1371	2518
1371	671
1371	1372
1371	206
1371	598
1371	1384
1371	1543
1371	667
119	119
992	1399
992	1735
992	353
992	1581
992	1448
992	1199
992	986
992	991
992	1460
992	69
992	195
992	1476
992	1479
992	101
992	153
992	155
992	258
992	69
2583	2519
2583	2521
2583	2525
2583	2530
2583	2535
2583	2540
2583	2546
2583	2554
2583	2557
2583	2558
2583	2559
2583	2563
2583	2565
2583	2570
2583	2584
2583	2585
2583	2586
2583	2591
2583	2605
2583	2558
2583	2558
2585	743
2585	2519
2585	2537
2585	2554
2585	2563
2585	2573
2585	2583
2585	2584
2585	2586
2585	2591
2585	2598
2585	2602
2585	2602
2585	2602
2585	2591
2584	2519
2584	189
2584	2554
2584	2563
2584	2571
2584	2583
2584	2585
2584	2591
2584	2601
2584	2571
2584	2571
2370	869
2370	581
2370	49
2370	489
2370	617
2370	2422
2370	2440
2370	142
1612	1599
1612	1603
1612	1604
1612	1610
1612	1611
1612	1619
1612	1624
1612	1625
1612	1631
1612	831
1612	1651
1612	1543
2818	2789
2818	2798
2818	2759
2818	199
2818	312
2818	258
2248	2248
626	692
626	743
626	261
626	816
626	1406
626	808
626	122
626	850
626	187
626	1473
626	76
626	92
626	1511
626	225
626	128
626	1542
626	155
2484	1418
2484	2712
2484	2372
2484	1486
2484	2070
2484	1983
3311	1406
3311	3357
3311	1735
3311	122
3311	186
3311	1460
3311	1006
3311	3533
3311	258
3311	258
3451	1406
3451	3329
3451	1460
3451	199
3451	101
3451	259
2050	584
2050	25
2050	490
2050	478
1790	1790
3535	3374
3535	1406
3535	3527
3535	3432
3535	3415
3535	192
3535	3400
3535	1001
3535	109
3535	3391
3535	155
3535	258
3535	259
965	161
965	559
965	2666
3299	236
3299	204
64	728
64	1406
64	584
64	122
64	2629
64	190
64	199
64	874
64	1793
64	92
64	101
64	1511
64	205
64	232
64	542
64	236
64	3488
64	204
64	153
64	155
64	64
64	64
64	874
64	64
64	874
64	874
965	965
2244	584
2244	902
2244	2044
2244	1532
2244	155
275	584
275	1413
275	36
275	275
275	280
275	186
275	199
275	730
275	397
275	234
275	321
275	473
275	275
2155	1012
2155	553
2155	581
2155	46
2155	2438
2155	2441
2155	2298
2155	2237
2155	2303
569	569
789	789
3199	3176
3199	3208
3199	1987
3199	3209
3199	3210
3199	2365
3199	3211
3199	3230
3199	1988
3208	3208
2389	579
2389	122
2389	489
2389	769
2389	741
2389	490
2389	615
2389	2389
2389	2389
1357	1357
2396	584
2396	1413
2396	2335
2396	2364
2396	2471
2396	2373
2396	582
2396	776
2396	2447
2396	2448
2396	142
2396	885
2396	2471
2396	2471
699	699
967	743
967	1406
967	3302
967	3311
967	1735
967	987
967	186
967	2799
967	2798
967	81
967	310
967	111
967	1006
967	254
967	258
967	259
222	192
222	68
222	92
222	219
222	598
222	155
151	165
151	808
151	3167
151	581
151	648
151	220
151	104
151	734
151	150
151	155
151	259
577	576
577	1406
577	1413
577	122
577	186
577	1460
577	199
577	76
577	2204
577	92
577	225
577	205
577	155
577	577
577	577
49	583
1670	1590
1670	1591
1670	1616
1670	1630
1670	76
1670	221
1670	225
1670	1647
1670	155
1670	3509
1670	1670
3472	3298
3472	3358
3472	3385
3472	3408
3472	3411
3472	237
3472	3511
3472	258
3472	259
1522	1447
1522	1210
1522	518
1522	155
2067	2067
3098	2623
3098	802
3098	155
3098	1543
1523	743
1523	1406
1523	3302
1523	258
1523	259
1523	1523
1523	1523
