1675	3939287
167	5422202
167	54304
1675	5318500
167	5570284
167	5681
167	5715766
167	5757565
167	577742
167	5789669
167	579140
167	5810712
167	593830
167	5987385
167	6102455
167	6109863
167	6112463
167	615502
167	6202976
167	6288048
167	630978
1676	3600340
1	6764365
1676	4600076
167	6533316
167	6617419
1	6768104
1676	878749
167	6998035
167	7091566
167	720125
1677	309345
167	7332013
167	7358467
167	743195
167	748223
1677	5079357
1677	6789027
1677	6895866
1677	7440969
167	7992512
1	6781
167	8144119
167	8151689
167	8421254
167	84999
167	850060
1678	5294876
167	86857
167	879940
167	913227
167	9149531
167	933368
1679	3810835
167	9532543
167	9710310
1680	1051513
1680	1635280
1680	2026926
1680	2327450
1680	337225
1680	3573537
1680	381149
1680	46555
1680	4859457
1680	5106682
1680	5518591
1680	5807730
1680	8233851
1680	856149
1680	878749
1681	1153008
1681	2601496
1681	312678
1681	35351
1681	6738362
1681	7725852
1681	8111053
1681	865752
1682	10098365
1682	101637
1682	1051513
1682	1507551
1682	1572590
1682	183271
1682	1905157
1682	2123454
1682	2219093
1682	232051
1682	349005
1682	3573537
1682	381149
1682	4082790
1682	4282250
1682	429625
1682	4782119
1682	5069051
1682	5198427
1682	58642
1682	5949427
1682	622881
1682	6251507
1682	725907
1682	7571275
1682	881880
1682	9734937
1683	114927
1683	1546157
1683	1885102
1683	2019566
1683	4064894
1683	6334376
1683	8234606
1684	3483166
1684	3810835
1685	2730558
1685	338601
1685	3665380
1685	388082
1685	6895866
1685	903118
1686	205264
1687	10374519
1687	1434427
1687	166073
1687	1872534
1687	1998764
1687	3557703
1687	3662760
1687	6189844
1687	6190066
1687	6365912
1687	6895866
1687	8804704
1687	9660375
1687	9687696
1688	1051513
1689	114927
1689	128897
1689	1872534
1689	1902918
1689	2419261
1689	247845
1689	2520181
1689	262801
1689	266416
1689	2742039
1689	292957
1689	3557703
1689	3727527
1689	39452
1689	4209904
1689	46555
1689	5811727
1689	8891231
1690	10093109
1690	114927
1690	1381068
1690	1386816
1690	153843
1690	1621669
1690	1659342
1690	181614
1690	1978751
1690	2322585
1690	2866457
1690	294421
1690	2957941
1690	2981611
1690	2984998
1690	3046455
1690	3152421
1690	3190204
1690	3325491
1690	332841
1690	3573537
1690	360665
1690	365061
1690	3683516
1690	373632
1690	3810835
1690	381149
1690	383311
1690	4056714
1690	4128317
1690	44466
1690	4755260
1690	476500
1690	4779547
1690	48119
1690	493304
1690	503806
1690	5106682
1690	521904
1690	5375660
1690	5385454
1690	5758708
1690	6013586
1690	609896
1690	6113599
1690	626138
1690	6567004
1690	6895866
1690	6964278
1690	7862
1690	8264989
1690	8496331
1690	8558763
1690	86972
1690	878749
1690	8927729
1690	9160219
1690	933709
1690	953853
1690	991331
169	101805
1691	1051513
1691	1078767
1691	1122214
1691	126881
1691	1572590
1691	2544998
1691	2615838
1691	3121896
169	134766
1691	3492232
1691	356802
1691	37293
1691	381149
1691	4045206
1691	46555
1691	476500
1691	4998916
1691	5596096
169	1571995
1691	609896
1691	6172550
1691	6337217
169	167199
1691	6791980
169	1718533
1691	7279771
169	1798972
1691	8496331
1691	9071827
169	1957748
1692	1290077
1692	1368726
1692	1998764
169	2221364
1	692238
169	2351464
1692	3810835
1692	408908
169	250367
1692	6417583
169	2731706
169	284281
1693	10136704
1693	114927
1693	1230291
1693	1306979
1693	1978751
1693	247845
169	3324529
1693	3325491
169	338757
1693	46555
1693	5599821
1693	6242844
1693	625196
1693	6895866
1693	7048732
1693	7090464
169	3915976
169	395070
1694	101637
1694	104523
1694	1051513
1694	1100608
1694	128897
169	415581
1694	2173320
169	4267553
169	4320462
1694	3349439
1694	3483166
1694	381149
169	43844
1694	4064894
169	446342
169	447615
1694	6334376
1694	7243169
1694	7716215
1694	7717231
169	478073
1694	878749
169	4903984
169	4967956
1695	128897
1695	13976
1695	1569062
1695	1572590
1695	1635280
1695	2195726
1695	247845
1695	3121896
1695	3573537
1695	3810835
1695	4761569
169	5476446
1695	476500
1695	577284
1695	6112901
1695	6996885
1695	7852030
1695	8237323
169	610202
1696	1051513
1696	127049
1696	1572590
169	6295372
1696	342425
1696	381149
1696	4064894
1696	41723
1696	6013586
1696	761044
169	6844053
1696	86972
1696	878749
1	6968935
1697	128897
1697	1381068
1697	1572590
1697	1635280
1697	1872534
1697	3573537
1697	381149
1697	476500
169	757540
1697	6013586
169	770480
169	8072
1698	288839
1698	91365
169	8977033
1699	1051513
1699	146986
1699	1635280
169	9304199
1699	332841
1699	3349439
1699	3573537
1699	381149
1699	4064894
1699	4732984
169	95842
1699	6713598
1699	82835
169	9830053
1699	878749
1700	1051513
1700	126881
1700	128897
1700	1381068
1700	1572590
1700	1998764
1700	247845
1700	2574523
1700	290446
1700	3810835
1700	46555
1700	476500
1700	6013586
1700	7048732
1700	7361
1700	7799098
170	1301909
170	1581958
1702	7676170
1703	1051513
170	3131841
1703	1434427
1703	1982024
1703	1998764
1703	2515836
1703	3271817
1703	3573537
1703	381149
1703	4064894
1703	4322743
170	3505251
1703	5382478
1703	545027
1703	556062
170	3622922
1703	6397253
1703	7432294
1703	7448397
1703	7676170
1703	878749
1704	1234297
1704	126881
1704	1395162
1704	2036637
1704	3325491
1704	336697
1	704413
1704	5599821
1704	6242844
1705	1635280
1705	247845
1705	27652
1705	3010696
1705	46555
1705	476500
1705	73233
1705	8256929
1705	8839384
170	6079433
170	609725
1706	10418221
1706	10425504
1706	10784751
1706	1302013
1706	1386816
1706	1483799
1706	1487965
1706	1502958
1706	163681
1706	171888
1706	1814638
1706	194006
1706	2147637
1706	2253537
1706	2486260
1706	2643360
1706	318404
1706	3573537
1706	3810835
1706	381149
1706	3851965
1706	4064894
1706	4885299
1706	5035972
1706	5106682
1706	5177550
1706	5318500
1706	6110447
1706	6112901
1706	6442325
1706	6605230
1706	698909
1706	700244
1706	7174972
170	6783307
1706	831038
1706	8496331
170	686868
1706	878749
1706	8887090
170	6892131
1706	89336
1706	93143
170	6984319
1707	1021929
1707	1368726
1707	1841542
1707	197557
1707	205136
1707	219453
1707	3762062
1707	3939287
1707	4508515
1707	49010
1707	6290372
170	7701560
1707	878749
1	7083886
170	911178
1709	1368726
1709	1443384
1709	18084
1709	2645128
1709	435516
17	10062068
17	10155310
1710	290472
17	10320963
1710	32104
17	10418027
1710	435516
17	1060155
17	10773875
17	1107880
1	7112862
171	13833
1711	4540583
1711	4888851
1711	5132209
171	1607210
17	118119
17	118799
1712	1289606
1712	2645128
1712	318484
1712	3486516
1712	3587100
1712	467949
17	125919
1712	7358609
1712	749148
1712	7611264
171	28107
1712	8184429
1712	89336
17	136109
1713	7748301
1714	1486883
1714	173787
1714	1781508
1714	2208024
1714	2387872
1714	332841
1714	359256
1714	3904107
1714	4305139
1714	433748
1714	489157
1714	4950550
17	145044
1714	5197671
1714	5634111
1714	574532
1714	5773149
1714	6181519
1714	6349120
1714	6404
1714	6535081
1714	657545
1714	7257590
1714	7258902
1714	7818191
1714	93143
1714	9401653
1715	1108561
1715	1277430
1715	129409
1715	1596368
1715	3133568
17	15375
1715	3932527
1715	7923452
1715	878749
171	5956284
1716	332841
17	1638065
1717	103151
1717	2645128
17	173787
1717	4671155
1717	747326
17	1905157
17	2001263
1720	10002114
1720	1304678
1720	1368726
1720	1476858
1720	149672
1720	1677926
1720	1892314
1720	1957748
1720	212651
1720	246753
1720	3275669
1720	395106
1720	4008509
1720	41980
1720	454491
1720	4555919
1720	48742
1720	5509310
1720	5633250
1720	5666459
1720	5989171
1720	62211
1720	8456367
1720	94794
1720	9760424
172	110001
1721	157842
1721	332841
172	1982981
172	218300
1722	2267250
172	2870485
172	3045229
1	7232315
172	3486516
172	3587100
172	440326
172	445993
172	44750
1	7246941
172	477882
172	4960502
172	5045310
172	55767
1726	1849491
1	7266144
1726	937705
1727	1385729
1727	2208024
1727	238154
1727	25013
1727	3127387
1727	332770
172	7353075
172	7358609
17	280928
1729	165613
1729	1849491
1729	332841
1729	4788944
1729	5408687
172	9676561
1729	878749
1730	2069455
1730	2353650
1730	2390164
1730	3688371
1730	747326
1730	8463138
1730	949717
173	10154695
173	1022055
1731	103151
1731	2595574
173	1637654
1731	8818964
17	3190204
1731	948140
173	203494
1732	5765342
173	3160007
1733	2043211
1733	2446095
1733	3688371
17	3347465
1733	5773520
1733	878749
173	3897996
17	3391686
1734	9460034
1735	10241359
1735	10512
1735	105143
1735	1201344
1735	1248150
1735	1353714
1735	1359872
1735	153364
1735	16175
1735	1671620
1735	1698793
1735	1715206
1735	1773220
1735	1798972
1735	1849491
1735	1988889
1735	2306142
1735	2400126
1735	266905
1735	28522
1735	2909462
1735	311707
1735	313197
1735	33
1735	33566
1735	3864362
1735	3988851
1735	413045
1735	442236
1735	447784
1735	4604856
1735	4656953
1735	4751314
1735	4788766
1735	491427
1735	5119202
1735	512527
1735	5304102
1735	534835
1735	5546471
1735	5552121
1735	5655867
1735	574532
173	558402
1735	589223
1735	5957417
1735	5998007
1735	6330029
1735	640014
1735	6529492
1735	66031
1735	6736469
1735	6800840
173	5681793
1735	683567
1735	6941762
1735	699268
1735	7035196
1735	7082942
1735	7556328
1735	7975098
1735	7976621
1735	7998855
1735	83143
1735	8346020
1735	8366543
1735	858317
1735	859373
1735	8967906
1735	9028476
1735	9127173
1735	9351068
1735	974788
173	5988999
1736	1521335
1736	2387872
1736	2645128
173	6480231
1736	673769
173	6968935
1737	129409
1737	1365432
1737	3840995
1737	489157
1737	51294
1737	5556
1737	5585333
1737	578997
1737	651353
1737	6842951
1737	6987220
1737	732608
1737	852440
173	7862
1737	8787860
173	8038154
1738	1224466
1738	2733073
17	3845205
1738	5765342
173	8815181
173	9164473
1739	2133469
173	9373825
1740	10512
1740	119135
1740	1232072
1740	13008
1740	1758728
1740	1939259
1740	227321
1740	2292051
1740	234774
1740	2360782
1740	244946
1740	2646336
1740	2745211
1740	287300
1740	3105319
1740	4178851
1740	4717617
1740	491689
1740	5316600
1740	613068
1740	6344243
1740	6407142
1740	6658869
1740	689496
1740	7120903
1740	7299359
1740	7334548
1740	745687
1740	747093
1740	7475648
1740	7764849
1740	8237323
1740	894320
1740	9478951
1740	9796895
1741	283385
1741	4967956
1741	6885400
1741	7791117
1741	813120
1741	883056
1742	6909126
1742	716285
1742	7857016
1743	1995058
1743	4691343
1743	9621295
1744	3872525
1744	878749
1745	1056425
1745	2271194
1745	523453
1745	5546505
1745	6476105
1745	716285
1745	7250
1745	7597902
1745	8821659
1745	933368
1746	1481857
1746	2486260
1746	2936461
1746	4666745
1746	4788944
17	4656953
1747	18084
1747	2133469
1747	332841
1748	1994553
1748	351737
1748	4694792
1748	5765342
1748	5906186
17	4935376
1749	4870483
1749	6125867
1749	7024550
1749	7925541
1750	745687
1751	1994553
1751	21013
1751	314721
1751	4322743
1751	4497767
1751	5765342
1751	690252
1752	141597
1753	2381665
1753	4065101
1753	435516
1753	747326
17	5422336
1756	395740
1756	478073
1756	489157
1756	90192
17	5740628
17	5763390
1759	3783630
1759	5765342
1760	10346774
1760	141597
1	7601703
1760	39836
1760	4814780
1760	4879465
1760	5908949
1760	7464690
1760	7611264
1760	785933
1760	787522
1760	9165592
1761	2446095
1761	5032866
1762	2446095
1763	10254995
1763	1389620
1763	16168
1763	221935
1763	236237
1763	277369
1763	5376072
1763	7500200
1763	8052619
1763	80885
1763	98
1764	1134822
1764	1653868
1764	1664557
1764	1942604
1764	2387872
1764	2461727
1764	342538
1764	43844
1764	690252
17	64736
1764	89179
1765	2267250
1765	2541183
1765	31377
1765	351737
1765	427487
1765	44539
1765	4670490
1765	5773149
1765	7611264
1765	85193
1	7664518
1767	2625968
1767	3872525
1767	388128
1767	4888851
1767	6142977
1767	6764365
1767	677153
1767	7523953
1767	7925461
1767	8146515
1767	8191113
1767	8795299
1767	889293
17	679767
1768	2133469
1768	64669
1769	1386816
1769	2267629
17	7024280
1770	256457
1770	6696438
177	1022055
17	7134513
1	7715904
177	1741941
177	1749329
1775	1481857
1775	2401552
1776	1432370
1776	1719239
1776	1910434
1776	509520
1777	136745
1777	148639
1777	4864242
17	7768213
17	8022623
1781	153998
178	1389620
178	1399437
178	1435029
17	815439
178	1572971
178	2038644
178	2042147
178	205121
178	2322797
1782	59002
17	8269382
1782	7565366
178	3505251
178	3569787
178	3622922
178	3711776
1783	7322582
1784	24198
178	4371729
1784	3967088
178	4571013
178	459958
1784	716285
17	848043
178	4815411
178	4916882
1785	1022055
1785	1102920
1785	1145144
1785	1499688
1785	1684427
1785	2718430
1785	28264
178	531961
1785	3554322
1785	4501992
1785	457803
1785	5254662
178	5648325
1785	848043
17	8589297
1785	93426
1785	9735618
1786	5765342
1786	5906186
178	6895866
178	6984319
17	8705381
178	7386929
17	8746036
178	7487699
178	749938
1	7880161
1788	1277430
1788	15370
1788	26468
17	8827263
1788	4916882
1788	723881
17	8903124
17	8911148
1789	3246105
178	93426
1790	16168
1790	206999
1790	2522069
1790	5185257
1790	521374
1790	5805487
1790	5907797
1790	596587
1790	6545746
1790	6794052
1790	6920680
1790	7171563
1790	7216847
1790	729345
1790	7554154
1790	7611264
1790	7646719
1790	8065603
1790	8170823
1790	8577440
179	10506369
179	1301909
179	1443384
1791	848043
1791	991839
179	23280
1792	5765342
1792	724850
179	2977850
1793	117644
1793	1590569
179	3225475
1793	2497317
1793	263324
1793	2835372
1793	3341545
1793	36365
1793	415581
1793	4980941
1793	59002
1793	6070358
17	9364
1793	7850754
1793	848299
1793	8702635
1793	936644
1793	9460034
179	441666
1795	10519136
1795	1239045
1795	1368726
1795	144968
1795	1545602
1795	165613
1795	1698793
1795	1739907
1795	1760580
1795	196153
1795	1990673
1795	2045389
1795	21492
1795	2563820
1795	257458
1795	303874
1795	3158216
1795	3357292
179	53407
1795	3783630
1795	4128317
1795	44833
1795	4608036
1795	4679136
1795	5223685
1795	5376072
1795	563447
1795	5773149
1795	59944
1795	6218999
1795	6369817
1795	6397795
1795	6617039
1795	7998371
1795	8384570
1795	86972
1795	878749
179	6092033
1796	1022055
1796	1056425
1796	1065120
1796	1386816
1796	2400126
179	6398842
1796	44833
1796	4894531
1796	64669
1796	7021792
1796	716285
179	6800350
1796	9033316
1797	1108292
17	97276
1797	3042344
1797	3872525
1797	735670
1797	8072
17	98
17	98127
179	8849384
1798	985094
179	904663
179	9171193
17	9943371
1800	126581
1800	224548
1800	471614
1800	5342463
1800	7133176
1800	9593812
1801	165613
1801	5765342
180	1664557
180	2043601
180	209770
180	2543364
180	256457
180	272035
180	346148
180	3509426
180	3678743
180	3717381
1804	1389620
180	434818
180	4381544
180	459958
1805	1099150
1805	1150902
1805	1187538
1805	209770
1805	334311
1805	5326371
180	59944
180	61906
180	6448376
180	64669
1806	5765342
180	6629657
180	6690471
180	6813619
180	7314194
1807	755554
1810	120909
1810	1385729
1810	7613250
1810	94080
1811	1273395
1811	2312902
1811	2625968
1811	2970597
1811	3079770
1811	3505251
1811	3872525
1811	4466297
1811	4604981
1811	4801539
1811	5188193
1811	5850537
1811	6764339
1811	7766449
1811	8046373
1811	80885
1813	1224466
1813	5765342
1815	31377
1815	3784107
1816	114828
1816	1239045
1816	325157
1816	5765342
1817	351846
1817	7583964
1817	7611264
1817	9088688
1818	146986
1818	4037965
1818	5765342
1820	101805
1820	1322148
1820	329513
1820	3437419
1820	41723
1820	4241726
1820	452414
1820	5792119
1820	64669
1820	747326
1820	757900
1820	7611264
1820	8846
1821	1792248
1821	182971
1821	2661087
1821	2818710
1	8213288
1	8214070
1821	4956546
1821	51464
1821	6090471
1821	7500376
1821	8672435
1821	8733093
1821	934052
1821	94080
1821	9497682
1821	9676561
1822	435516
1822	617480
1823	137674
1823	1664557
1823	1812441
1823	238154
1823	28107
1823	435516
1823	4453594
1823	6253646
1823	747835
1823	8290406
1823	99791
1824	8527274
18	2486777
1825	325166
1825	4971797
1825	5620165
1825	745687
1826	1227181
1826	1389620
1826	1694046
1826	214232
1826	2378092
1826	258000
1826	2592184
1826	290472
1826	33452
1826	4751314
1826	5047767
1826	5318500
1826	572095
1826	7611264
1826	863017
1826	878749
1827	1236449
18	2715594
1827	1957748
1827	290472
1827	435516
1828	435516
1828	6932536
1	82889
1829	2718430
1829	651353
1830	1623918
1830	24198
1830	357810
1830	4105826
1830	5495886
1830	6395338
1830	6577221
18	3077916
1830	8207449
18	3196539
18	3261884
1	834113
1835	716285
1835	7308114
1836	3153281
1836	4150578
1836	5223685
1836	7611264
1836	878749
1837	1432370
1837	878749
1838	5539011
1838	6151897
1838	6996885
18	3874984
1838	8692758
1838	9888667
1839	1849491
1839	2144990
1839	3688371
1839	405840
1839	878749
1840	1292390
1840	1386816
1840	146986
1840	2981611
1840	307404
1840	458237
1840	509371
18	4062419
1840	8463138
1840	8548435
18	409043
184	100
184	13008
1841	5765342
184	1628630
184	1744085
1841	878749
1841	9138058
184	2426234
184	2745211
184	28522
184	4004730
184	4432149
1845	238113
18	4571013
184	5831057
1846	1228034
18	461300
184	62211
1846	325157
1846	5568586
1846	5765342
184	6736469
1847	1426328
1847	3483166
184	7449967
184	7457468
1847	470524
1847	5765342
184	7926190
1848	13008
184	8361491
1848	3932527
1848	4432149
184	8939258
1850	1143953
1850	1160275
1850	139032
1850	146986
1850	325157
1850	4788944
1850	5765342
1850	63405
1850	69412
1850	878749
1850	8867178
1851	1395162
1852	120909
1852	94080
18	5326371
1854	1086446
1854	2146750
1854	3863243
1854	52183
1854	836556
1854	848043
1855	1874255
1855	5688943
1856	28190
1856	359672
1857	161571
1857	4679136
1857	519746
1	8578286
1	8578907
1858	5765342
1859	10506730
1859	1298255
1859	236738
1859	3079770
1859	4806654
1859	4830385
1859	6221212
1859	747326
1859	908088
1860	1607210
1860	1717800
1860	208116
1860	2191504
1860	31377
1860	4362376
1860	5041198
1860	6142987
1860	726851
1860	728736
186	10002
186	1040558
186	110001
186	1265058
186	1297161
186	142444
186	1596567
186	174430
186	1874590
186	206999
186	2108334
186	2146505
1862	234774
1862	24198
186	22449
1862	2625968
186	2306142
1862	3872525
1862	3987679
1862	5506384
1862	5855819
1862	7766449
186	2778340
1862	7925461
1862	8046373
1862	8118332
1862	8191113
1862	839494
1862	8795299
186	2885714
186	307408
186	3095329
1863	1994553
186	3525866
1863	5765342
186	3887639
186	3965603
186	422965
186	425784
186	4471
186	4571013
1864	64669
186	4649642
186	4733139
186	511766
1865	1277430
186	5134923
1865	1432693
1865	14772
1865	1638802
1865	1882008
1865	1952491
1865	2070340
1865	255977
1865	261133
1865	3358555
1865	416811
186	5540175
1865	5727164
1865	5878300
1865	6050903
186	5680973
1865	736651
1865	782009
1865	810566
186	5811237
1865	949994
1866	1012567
1866	3872525
1866	4604981
1866	567745
1866	6342862
1866	6764339
1866	7591982
1866	7925461
186	7071548
186	723354
186	7251850
186	7289158
186	734836
186	7924107
18	6800840
186	8399855
186	8410551
186	84330
186	8580528
186	9618895
187	113014
1871	1743688
1871	1849491
1871	219453
187	124324
187	126002
1871	3020778
1871	3127387
1871	3271424
187	137113
1871	5244298
1871	704591
187	192153
1872	13662
187	2158746
1872	28107
1872	4727333
1872	7059455
1872	7254364
1872	8672435
1872	9217058
18	7300554
1875	200697
1875	3872525
1875	4592618
187	570735
187	58148
1876	5765342
1877	129409
1877	353669
1877	76027
187	7834904
1878	10059
1878	386903
1879	1056425
1879	442600
1879	6476105
1879	716285
1880	716285
1880	7308114
188	1083608
188	1154606
1881	31377
188	1400373
1881	5128415
188	1754504
188	1821810
188	193093
188	201228
188	206302
1882	111359
188	23019
188	238113
1882	5126703
188	278329
188	2971871
188	316592
1883	171365
188	332841
188	3768770
188	389163
1884	2209582
188	442236
188	4515868
1884	6114512
188	4644293
1884	7059455
188	4788766
1884	805775
188	491427
1885	1327456
188	561762
188	6330029
188	640014
188	7123743
1887	5697725
1887	7852030
1887	8900236
1888	1410358
188	855490
1889	1609013
1889	262194
1889	3476301
188	9497952
1889	7676170
1889	8204811
188	986956
1889	8971124
1890	8532454
1890	93143
189	10391981
189	1160275
189	118799
189	1271606
189	1378216
1892	3079770
1	8925748
189	278894
189	28107
1893	157842
18	9328848
189	336758
189	3370038
1893	59384
1893	93143
189	3965603
1894	1978054
1894	259138
1894	3358555
1894	348139
189	4656953
1894	8472555
1	8950070
189	5072303
1895	119869
189	5171797
1895	1752696
1895	21013
189	5223685
189	5596226
189	5598286
189	5651999
1896	138516
1896	1499879
1896	1623918
1896	1830521
1896	2236750
1896	259138
1896	288712
1896	348139
1896	433714
1896	505774
1896	8615836
1896	98785
1897	1284870
1897	1378230
1897	1637654
1897	1804462
1897	93143
189	7948048
1898	1290842
1898	160310
1898	172679
1898	210028
1898	2108334
1898	2359749
1898	2460180
1898	2821524
1898	3508686
1898	3739733
1898	4469495
1898	46918
1898	4795501
1898	485987
1898	505774
1898	5181812
1898	540296
1898	5884582
1898	842922
1899	10172764
1899	1125918
1899	142207
1899	1566966
1899	1616948
1899	1988564
1899	308437
1899	3490338
1899	3845205
1899	4124169
189	94687
1899	5061531
1899	5828066
1899	6875749
189	9865156
1899	933368
1899	9661331
1900	157842
1900	1919155
190	10049600
1901	1270539
1901	1535228
1901	1685216
1901	194376
1901	2164304
190	1265634
1901	2797085
1901	293296
1901	3038864
1901	3079770
1901	308437
1901	399516
1901	4313432
190	1432693
1901	4858030
1901	6128732
1901	6192238
1901	6244230
1901	6505927
1901	657950
1901	6844949
1901	726058
190	173787
1901	7464293
1901	7923500
190	1858980
1901	8764154
1901	959654
1902	1048314
1902	2105107
1902	26468
1902	3511685
1902	3778538
190	251903
1902	5389659
190	26801
1902	722184
190	284038
190	299872
190	380122
190	4656953
1906	315625
1906	6804626
1907	372418
190	8134586
1909	139004
1909	1661508
1909	560483
1909	610188
1909	74131
190	98
1909	848043
1909	92053
190	9962484
1912	1265421
1912	1389620
1912	18084
1912	21397
1912	2387872
1912	244946
1912	3078442
1912	342579
1912	6804626
1912	8481033
1912	9694483
1914	848043
1	9157303
1917	1234297
1917	1545602
1917	165613
1917	1749684
1917	2006904
1917	2748075
1917	29695
1917	3250936
1917	382493
1917	4128317
1917	5107279
1917	521374
1917	56306
1917	6169056
1917	6463425
1917	64669
1917	726851
1917	747326
1918	1021929
1918	141597
1918	1440759
1918	153909
1918	1630473
1918	1891004
1918	193093
1918	194262
1918	2048686
1918	2360671
1918	236875
1918	240364
1918	244887
1918	254243
1918	28065
1918	2907231
1918	2940779
1918	3210516
1918	3250936
1918	37878
1918	39099
1918	425777
1918	4436277
1918	4566030
1918	458237
1918	4608036
1918	478073
1918	4782119
1918	4868331
1918	489157
1918	5154294
1918	521374
1918	5343338
1918	545027
1918	5579498
1918	6286643
1918	628975
1918	6338768
1918	6388562
1918	651353
1918	6726157
1918	878749
1918	99791
1919	1420478
1919	1427776
1919	1665631
1919	1816226
1919	2034948
1919	2351464
1919	363581
1919	3722318
1919	3772918
1919	3798857
1919	4377559
1919	458237
1919	4755260
1919	5650181
1919	5875595
1919	5900990
1919	6945322
1919	731850
1919	7427182
1919	7519078
1919	754622
1919	934304
1919	94687
1920	10382688
1920	1368726
1920	1386816
1920	1822828
1920	287465
1920	3740773
1920	3860657
1920	3915549
1920	4156549
1920	4295953
1920	4723146
1920	5389659
1920	5677689
1920	5732291
1920	59603
1920	60449
1920	634576
1920	737021
1920	7687805
1920	878749
1920	903149
192	1058119
1921	1030126
192	1107880
1921	1105412
1921	1107880
1921	127882
1921	1521335
192	118328
1921	438626
1921	4477315
1921	5068756
1921	5376072
1921	61960
192	1653549
1921	735741
1921	745687
1921	7858853
192	1802744
1921	8456784
1921	878749
192	2220087
1922	478073
192	2575278
192	266293
1922	7611264
192	28264
1923	129409
192	313029
192	313197
1923	1395162
1923	1621071
1923	1653549
1923	2400126
1923	440455
1923	450646
1923	5773149
1923	6395338
192	4066914
1924	10254995
192	410440
1924	1385729
1924	1389620
192	4393760
1924	5318500
192	461895
1924	6511572
1924	6804626
1924	721952
1924	7341491
1924	874442
1924	9766108
1925	2018161
192	5238467
1925	437689
1926	1227181
1926	7926446
192	701691
1927	1389620
1927	1699783
1927	2378092
192	7274143
1927	3276402
1927	4150578
1927	467703
1927	5062955
1927	5318500
1927	5781611
192	7583964
192	7768213
192	8269382
192	8461306
192	850615
192	8756354
192	9029736
192	986506
1930	130466
1930	133781
1930	1385435
1930	1386816
1930	2006904
1930	2742029
1930	2914347
1930	4128317
1930	5049449
1930	521374
1930	5720087
1930	639386
1	9306640
1930	6834021
1930	7611264
1931	1000453
1931	10512
1931	141839
1931	1475555
1931	1865545
1931	1902918
1931	283113
1931	3502527
1931	397803
1931	450646
1931	5422336
1931	5526749
1931	61960
1931	704413
1931	7048967
1931	7432294
1931	755554
1931	7759023
1931	917166
1931	9870739
1932	1389620
1932	2046526
1932	2563820
1932	2813350
1932	5376072
1932	7023396
1932	721952
1932	8700543
1932	990344
1933	1386816
1933	141839
1933	1426328
1933	269193
1933	2734866
1933	3681112
1933	44566
1933	458237
1933	463669
1933	5013495
1933	7519078
1933	8496331
1933	878749
1933	9232580
1933	94687
1934	2003707
1934	2208024
1934	2446095
1934	2522069
1934	637954
1934	677067
1934	8180776
1934	851894
1936	2103053
1936	357970
1936	505774
1936	5130900
1936	8155
1937	4962006
1938	1338894
1938	735741
1939	1239045
1940	1021929
1940	219453
1940	439456
1940	6021523
1940	878749
194	10332468
194	10524265
194	10650665
194	1265634
194	1304678
194	1353714
1941	390477
194	1438900
194	144529
194	1467996
194	1498749
194	1546547
1941	5662869
194	1664557
194	173030
194	1749684
194	1826498
1941	878749
194	193093
194	1988987
194	2087478
1942	1239045
194	2209582
1942	245457
194	2284793
194	2489121
194	249600
1942	5765342
1942	6764365
194	26801
194	2727534
1942	7643
194	2780058
194	2808799
194	2842651
194	28522
1942	86972
194	290446
1942	98785
194	3140833
194	3301158
1943	3560345
194	3357335
1943	424549
1943	439456
194	348139
194	3483166
194	3552
194	361251
194	3699024
194	382847
1943	86972
194	393180
194	4099
194	415581
1944	1749684
1944	237086
194	438626
194	4443290
194	466006
1944	741702
194	4816219
1944	8625
194	4980941
194	519714
194	5244298
194	5546505
194	560483
1945	6222456
1945	7010854
194	5701940
194	57035
194	5711615
194	5728092
1945	839494
194	59603
194	5965203
194	6102745
194	6196550
194	6270417
194	6804626
194	6912041
194	7122129
1947	1239045
194	737021
194	7516
1947	5228525
194	7546934
194	7577617
194	76027
194	766067
194	7744422
194	7785293
1	94806
194	8070108
1948	1600384
194	8389001
194	8453364
1948	6584089
1948	6586051
194	8700892
1948	705906
1948	744732
194	8852098
194	8861054
1949	1338894
194	9148140
194	92203
1949	2387872
194	9242278
194	934052
1949	651254
194	96897
194	98
194	981737
1950	1239045
1950	269193
195	10037668
195	1105412
1951	1292089
195	1130897
195	1223572
195	1266298
1951	3306511
195	1389620
195	153364
195	1773220
195	1798972
1951	877870
1951	878749
195	1908443
195	1988889
195	203730
195	2099049
195	2221364
195	2259739
195	226831
195	2387872
195	2546560
195	262716
195	26801
195	2845572
195	286978
195	2909462
195	291765
195	2981301
1953	1426328
195	318484
1953	1849491
195	319061
195	327289
195	33452
195	3349439
195	3486516
195	3587100
195	3738871
1953	86972
195	394460
195	421207
195	432544
195	4393335
195	44750
195	4751314
195	477882
195	491427
195	49236
195	49447
195	494861
195	5119202
1955	2145859
1955	2831870
1955	489157
195	5540175
195	5655867
195	5704291
195	58589
195	589223
1956	10280155
1956	1348722
1956	1498575
1956	1806135
1956	1988240
1956	210455
1956	2310166
1956	237086
1956	2434999
195	6256997
1956	2742029
1956	293035
195	631250
1956	3147443
1956	3306511
1956	3703685
1956	3753540
195	640429
1956	4092521
1956	417233
1956	4422667
1956	4740878
1956	5095634
195	6513484
1956	514729
1956	5228930
1956	5270148
1956	5588625
1956	6277972
1956	686846
1956	6979306
